stamp,img_delta,blur,lin_acc.x,lin_acc.y,lin_acc.z,ang_vel.x,ang_vel.y,ang_vel.z
1403637250788318976,61.058283,804.2184012857152,10.770970583333334,0.07354987499999999,-4.118792999999999,0.059341194567807204,0.06702064327658225,0.0307177948351002
1403637250838319104,50.060272,768.3366354878668,12.201107041666665,0.08172208333333333,-4.086104166666667,0.06632251157578452,-0.03839724354387525,0.07120943348136866
1403637250888318976,54.273605,876.4704664492549,7.763597916666666,0.9398039583333333,-3.317916583333333,0.05515240436302082,-0.047472955654245766,0.13823007675795088
1403637250938319104,45.78352,953.412005097045,8.033280791666666,0.3350605416666666,-3.2770555416666665,0.025132741228718346,0.0307177948351002,0.09634217471008698
1403637250988318976,38.757086,864.064045689037,9.618689208333333,0.220649625,-2.803067458333333,0.07888888219014369,0.06841690667817772,0.13124875974997358
1403637251038319104,50.025701,910.1379633269859,10.934414749999998,-0.032688833333333334,-3.2852277500000002,0.09005898940290741,-0.033510321638291124,0.09773843811168245
1403637251088318976,61.18536,804.6982374557019,9.822994416666667,0.20430520833333332,-2.459834708333333,0.14870205226991687,-0.021642082724729686,0.1466076571675237
1403637251138319104,38.355112,779.6574216465211,10.795487208333332,0.23699404166666665,-2.974683833333333,0.1626646862858715,-0.08587019919812101,0.12845623294678266
1403637251188318976,50.222874,789.9496121748622,10.681076291666665,-0.024516625,-3.8899711666666663,0.19687313962496036,-0.03560471674068433,0.18360863730980345
1403637251238319104,49.563408,853.5614421781277,9.177389958333332,0.6047434166666666,-4.4211647083333325,0.13264502315156904,-0.02652900463031381,0.08726646259971647
1403637251288318976,61.243772,826.6643427580811,9.80665,0.04086104166666667,-3.178989041666666,0.14172073526193954,0.09843656981248018,-0.08447393579652555
1403637251338319104,38.973332,776.9900860670226,10.762798375,0.465815875,-4.993219291666667,0.11588986233242347,0.12217304763960307,-0.16126842288427606
1403637251388318976,50.471783,770.8835083969035,7.755425708333333,-0.40861041666666664,-3.4486719166666666,0.14381513036433274,0.04537856055185257,-0.14730578886832138
1403637251438319104,49.18313,685.2692488083562,8.213069375,-0.122583125,-3.2361945,0.19128808601857852,0.1668534764906579,-0.21223203704251048
1403637251488318976,56.300163,741.6965592952629,7.028099166666666,-0.24516625,-2.3699404166666667,0.19896753472735357,0.10821041362364843,-0.17174039839624203
1403637251538319104,55.08256,734.5416158741866,8.262102624999999,0.196133,-2.9174783749999995,0.2841396022246769,0.05375614096142535,-0.09005898940290741
1403637251588318976,38.850546,744.4462863996835,8.711574083333332,-0.4739880833333333,-3.8491101249999997,0.26878070480712674,0.09285151620609833,-0.046076692252650306
1403637251638319104,68.964958,793.7554631694322,9.888372083333332,0.6537766666666667,-3.7673880416666665,0.24853488548399255,0.09215338450530061,-0.07609635538695278
1403637251688318976,43.76626,835.2573841089023,8.736090708333332,0.20430520833333332,-2.0430520833333334,0.21432643214490363,0.057246799465414,-0.0006981317007977319
1403637251738319104,38.701057,855.687366317596,9.414383999999998,-0.04903325,-3.3832942499999996,0.21851522234969004,0.06213372137099814,0.06492624817418906
1403637251788318976,49.876929,971.4388038973417,7.101649041666666,1.0051816249999999,-1.8305746666666667,0.13124875974997358,0.009075712110370514,-0.10122909661567112
1403637251838319104,49.622059,956.1108810478914,9.765788958333333,-0.0980665,-3.170816833333333,0.0767944870877505,0.09075712110370514,0.03769911184307752
1403637251888318976,50.004959,930.9153170703996,8.016936375,0.008172208333333333,-3.0890947499999997,0.05515240436302082,0.12775810124598494,-0.1668534764906579
1403637251938319104,49.795389,909.4398631379338,9.847511041666666,1.1114203333333332,-3.2443667083333327,0.006283185307179587,0.20106192982974677,-0.15777776438028737
1403637251988318976,61.431408,842.8686930791674,7.060788,-0.08989429166666667,-3.8082490833333327,-0.04956735075663895,0.1954768762233649,-0.1689478715930511
1403637252038319104,38.297891,1065.674464340628,11.269475291666666,-0.196133,-3.9635210416666666,0.056548667764616284,0.16336281798666924,-0.05026548245743669
1403637252088318976,64.719201,837.9854712166341,8.997601374999999,0.032688833333333334,-2.1983240416666665,-0.0013962634015954637,0.24015730507441974,0.0027925268031909274
1403637252138319104,35.401105,1084.5528197058388,10.068160666666666,0.8253930416666666,-4.151481833333333,0.04956735075663895,0.10611601852125524,0.12566370614359174
1403637252188318976,49.751521,1020.8818104584769,7.89435325,0.122583125,-2.1983240416666665,0.05864306286700947,0.12985249634837812,0.16196655458507375
1403637252238319104,50.602436,1152.9204761467631,9.912888708333332,1.0869037083333333,-4.175998458333333,0.07539822368615504,0.0,0.21642082724729686
1403637252288318976,49.854278,1217.6129288096884,8.057797416666666,-0.15527195833333335,-2.3454237916666667,0.012566370614359173,-0.03839724354387525,0.1291543646475804
1403637252338319104,49.734116,1013.0542436480214,8.956740333333332,0.2533384583333333,-3.1544724166666662,0.04328416544945937,-0.18081611050661253,0.19128808601857852
1403637252388318976,50.499201,932.4538722639004,7.4693984166666665,0.563882375,-2.754034208333333,0.02583087292951608,-0.1514945790731078,0.13683381335635544
1403637252438319104,60.217619,956.7570850466527,7.453054,-0.11441091666666667,-2.672312125,-0.014660765716752367,-0.19617500792416265,0.14730578886832138
1403637252488318976,39.151668,1067.1332464521015,8.033280791666666,0.6292600416666666,-2.941995,0.010471975511965976,-0.09634217471008698,0.07958701389094143
1403637252538319104,65.755606,1029.7949882029936,8.956740333333332,-0.73549875,-2.3045627499999997,-0.02024581932313422,-0.15219271077390556,0.12217304763960307
1403637252588318976,34.253359,1075.7697564927519,8.605335375,0.15527195833333335,-2.9011339583333333,-0.003490658503988659,-0.04328416544945937,0.08936085770210968
1403637252638319104,60.484171,807.1265615971363,7.992419749999999,0.20430520833333332,-2.5660734166666663,0.014660765716752367,-0.23387411976724018,0.1996656664281513
1403637252688318976,38.979053,762.745146144086,9.259112041666667,0.17978858333333333,-3.5957716666666664,0.020943951023931952,-0.18151424220741028,0.19128808601857852
1403637252738319104,49.950361,671.6714945324137,10.918070333333333,-0.5883989999999999,-3.023717083333333,-0.0006981317007977319,-0.2897246558310587,0.21711895894809458
1403637252788318976,59.97777,876.2246072941372,9.128356708333332,-0.22882183333333334,-3.309744375,0.02024581932313422,-0.22759093446006054,0.1759291886010284
1403637252838319104,40.388823,1174.6048332891983,9.414383999999998,0.04086104166666667,-3.2280222916666665,-0.05585053606381855,0.05235987755982988,-0.10890854532444616
1403637252888318976,50.041437,1105.7549425121879,10.484943291666665,0.032688833333333334,-2.778550833333333,-0.07330382858376185,0.17523105690023066,-0.056548667764616284
1403637252938319104,59.752464,940.7800539664863,8.7279185,0.122583125,-3.113611375,-0.05794493116621174,0.2234021442552742,-0.09494591130849153
1403637252988318976,40.010929,1011.4201324025105,9.471589458333332,0.7109821249999999,-4.592781083333333,-0.0439822971502571,0.18081611050661253,-0.04049163864626844
1403637253038319104,49.306393,1134.0718810263045,10.076332875,-0.5557101666666666,-5.311935416666666,-0.06702064327658225,0.02722713633111154,-0.033510321638291124
1403637253088318976,50.195694,1102.3677218500293,8.719746291666667,-0.35957716666666667,-3.505877375,-0.03490658503988659,0.0767944870877505,-0.012566370614359173
1403637253138319104,65.539837,1196.4824100928522,9.561483749999999,-0.196133,-3.4323274999999995,-0.01884955592153876,0.10122909661567112,0.05794493116621174
1403637253188318976,34.806728,1218.2690624848876,9.741272333333333,-1.1686257916666667,-3.195333458333333,-0.008377580409572781,0.0635299847725936,0.11728612573401893
1403637253238319104,50.00329,1174.3910146181465,7.698220249999999,-0.13075533333333333,-2.7703786249999998,-0.030019663134302467,0.09843656981248018,-0.0027925268031909274
1403637253288318976,50.167799,1206.2071112289798,8.245758208333333,0.15527195833333335,-3.759215833333333,-0.02722713633111154,-0.033510321638291124,0.1165879940332212
1403637253338319104,49.303532,1216.883664267111,9.626861416666666,-0.26151066666666667,-3.8409379166666664,-0.009773843811168246,0.030019663134302467,0.02234021442552742
1403637253388318976,61.156273,1183.5932787681618,7.436709583333332,0.23699404166666665,-3.7101825833333333,-0.05026548245743669,0.006283185307179587,0.02024581932313422
1403637253438319104,39.148331,1183.0760906816872,8.499096666666667,-0.2778550833333333,-3.4731885416666666,0.014660765716752367,0.05026548245743669,0.17941984710501704
1403637253488318976,60.858488,1174.7375770784827,7.755425708333333,0.21247741666666667,-2.0757409166666667,-0.047472955654245766,0.028623399732707,-0.012566370614359173
1403637253538319104,39.30521,1224.7876425885063,9.9047165,0.016344416666666667,-3.857282333333333,-0.010471975511965976,0.10681415022205297,0.11728612573401893
1403637253588318976,68.232536,1188.697289772584,10.411393416666668,-0.016344416666666667,-3.3260887916666664,-0.057246799465414,-0.0153588974175501,0.009075712110370514
1403637253638319104,31.786442,1196.8359564004218,8.580818749999999,0.24516625,-2.5088679583333335,-0.039095375244672985,0.04328416544945937,-0.06562437987498679
1403637253688318976,50.602913,1103.4771945038005,7.89435325,-0.21247741666666667,-4.56009225,0.017453292519943295,0.17732545200262387,0.07749261878854824
1403637253738319104,54.553032,1107.9778285673333,10.4931155,0.04903325,-2.8766173333333334,0.019547687622336492,0.18570303241219666,0.05794493116621174
1403637253788318976,47.988176,1061.5000396447529,9.733100125,0.11441091666666667,-4.527403416666666,-0.07749261878854824,0.15987215948268058,0.032114058236695664
1403637253838319104,47.861099,1214.5257034152937,10.059988458333333,-0.8744262916666666,-3.9144877916666663,0.01815142422074103,0.02234021442552742,0.06911503837897544
1403637253888318976,51.046372,1198.9660777022455,8.458235625,0.8825985,-2.8766173333333334,-0.023038346126325153,0.09983283321407566,0.02583087292951608
1403637253938319104,49.943924,1198.352950423397,8.964912541666667,-0.6946377083333333,-3.366949833333333,-0.07400196028455958,0.028623399732707,0.023736477827122883
1403637253988318976,61.070919,1254.144964073645,10.656559666666666,-0.73549875,-4.0125542916666666,0.03490658503988659,0.03420845333908886,0.03420845333908886
1403637254038319104,55.577039,964.3430525647303,9.945577541666665,0.7436709583333333,-3.4731885416666666,-0.02024581932313422,0.2282890661608583,0.05166174585903216
1403637254088318976,32.146454,1228.8283077320843,11.007964625,-0.3350605416666666,-3.77556025,0.0041887902047863905,0.021642082724729686,0.07260569688296412
1403637254138319104,50.172091,1118.751981279703,9.193734375,-0.23699404166666665,-2.705000958333333,0.11798425743481668,0.006981317007977318,0.006283185307179587
1403637254188318976,49.954653,1058.6783438503087,10.117193916666666,-0.220649625,-3.742871416666666,0.16196655458507375,0.03700098014227979,0.04258603374866164
1403637254238319104,49.660682,927.0897038546267,9.937405333333334,0.0,-3.8899711666666663,0.1982694030265558,-0.1445132620651305,-0.019547687622336492
1403637254288318976,61.383248,988.7350492856738,7.861664416666666,0.17161637500000002,-2.3372515833333334,0.15079644737231007,-0.10471975511965977,-0.060039326268604934
1403637254338319104,53.18141,943.4852641463092,10.149882749999998,-0.220649625,-4.674503166666667,0.182212373908208,-0.08656833089891874,-0.0006981317007977319
1403637254388318976,46.282529,923.1671742534277,7.0689602083333325,0.024516625,-2.6886565416666666,0.18360863730980345,-0.05026548245743669,0.03769911184307752
1403637254438319104,38.797617,984.0790930070709,11.13054775,-0.21247741666666667,-4.813430708333333,0.143116998663535,-0.1494001839707146,0.032114058236695664
1403637254488318976,66.884756,1067.65579119955,8.7279185,-0.5883989999999999,-2.9338227916666666,0.13683381335635544,-0.013264502315156905,0.028623399732707
1403637254538319104,44.852734,1000.3157353541701,8.433719,0.53936575,-3.6448049166666663,0.15219271077390556,-0.06911503837897544,0.06492624817418906
1403637254588318976,38.520098,1164.6507769273362,7.878008833333333,-0.10623870833333333,-3.015544875,0.03630284844148206,0.05235987755982988,0.01884955592153876
1403637254638319104,49.594879,1090.8336887040066,8.891362666666666,-0.35957716666666667,-2.7948952499999997,0.0991347015132779,0.029321531433504733,0.07400196028455958
1403637254688318976,61.382055,1060.2566264778363,9.536967125,0.8989429166666666,-2.811239666666667,0.07819075048934597,0.15009831567151233,0.04258603374866164
1403637254738319104,50.365687,1186.9997724077584,10.100849499999999,-1.1931424166666666,-1.9776744166666664,0.05864306286700947,0.02722713633111154,0.1626646862858715
1403637254788318976,54.860115,1031.9383252114912,8.18855275,-0.24516625,-2.1247741666666666,0.10332349171806432,0.10821041362364843,0.1710422666954443
1403637254838319104,33.790826,1169.99440708151,9.422556208333333,0.6782932916666666,-3.8654545416666664,0.05375614096142535,0.08168140899333462,0.07330382858376185
1403637254888318976,49.818755,1212.5099103213927,9.062979041666667,-0.48216029166666663,-2.7867230416666664,-0.0027925268031909274,0.0041887902047863905,0.1054178868204575
1403637254938319104,48.962831,1170.8360841731126,9.626861416666666,-0.17161637500000002,-2.0267076666666664,0.04468042885105484,0.10192722831646883,0.0767944870877505
1403637254988318976,61.572313,1199.350296648167,7.518431666666666,0.4494714583333333,-2.1738074166666665,-0.01884955592153876,-0.07958701389094143,0.09075712110370514
1403637255038319104,38.36155,1173.5506192256216,7.608325958333333,0.48216029166666663,-4.118792999999999,0.03630284844148206,0.07609635538695278,-0.005585053606381855
1403637255088318976,50.685167,1024.4650425299005,10.2969825,0.23699404166666665,-3.2852277500000002,0.17034413499464657,-0.006283185307179587,0.08656833089891874
1403637255138319104,60.459852,1027.3519820883473,8.964912541666667,-0.13892754166666665,-2.2555295,0.153588974175501,0.016057029118347832,-0.06771877497737998
1403637255188318976,39.446593,860.8909542341432,9.095667875,0.34323275000000003,-2.8357562916666668,0.24853488548399255,-0.0041887902047863905,0.057246799465414
1403637255238319104,65.196037,948.9466948960867,10.566665374999998,0.465815875,-4.739880833333333,0.18989182261698306,0.012566370614359173,0.07260569688296412
1403637255288318976,45.080662,960.6340098676774,8.351996916666666,-0.14709974999999997,-3.219850083333333,0.15289084247470325,-0.06841690667817772,0.0767944870877505
1403637255338319104,39.275646,975.9494970051975,7.093476833333334,0.784532,-3.1217835833333334,0.18989182261698306,-0.02722713633111154,0.020943951023931952
1403637255388318976,65.525055,887.4683753913097,8.237585999999999,-0.032688833333333334,-3.317916583333333,0.22130774915288098,-0.11030480872604163,0.024434609527920613
1403637255438319104,45.809269,934.6958131664652,8.932223708333334,-0.22882183333333334,-3.1054391666666663,0.21642082724729686,0.05235987755982988,-0.06492624817418906
1403637255488318976,39.165974,884.4228224290737,7.036271375,0.122583125,-1.4709975,0.2569124658935653,-0.024434609527920613,-0.030019663134302467
1403637255538319104,49.326419,867.4910298570196,10.533976541666666,0.7191543333333333,-2.827584083333333,0.28832839242946323,0.023736477827122883,-0.05305800926062762
1403637255588318976,50.924301,848.9996063238561,8.825985,0.8825985,-4.225031708333333,0.2876302607286655,0.0439822971502571,-0.1075122819228507
1403637255638319104,60.380698,831.3404455248661,7.6491869999999995,-0.024516625,-1.7815414166666665,0.3134611336581816,-0.02234021442552742,-0.08936085770210968
1403637255688318976,39.201021,757.1968918551636,10.852692666666666,-0.13075533333333333,-3.832765708333333,0.3651228795172137,-0.05515240436302082,-0.07400196028455958
1403637255738319104,50.306559,733.6344029543454,8.9240515,0.6946377083333333,-1.4464808749999998,0.3609340893124273,-0.07539822368615504,-0.22759093446006054
1403637255788318976,50.751209,697.3721847524201,10.4931155,0.45764366666666667,-4.429336916666666,0.38676496224194346,-0.0635299847725936,-0.0747000919853573
1403637255838319104,64.084291,676.5950234411104,10.574837583333332,-0.7681875833333334,-4.788914083333333,0.38816122564353883,-0.10821041362364843,-0.05166174585903216
1403637255888318976,45.544863,693.975275737616,10.403221208333333,0.35957716666666667,-3.1217835833333334,0.41119957176986405,-0.004886921905584123,-0.12566370614359174
1403637255938319104,39.405346,709.9497842038056,9.36535075,0.3840937916666667,-3.3506054166666663,0.38257617203715705,0.006283185307179587,-0.03700098014227979
1403637255988318976,50.150394,687.899625258685,11.171408791666666,1.22583125,-4.4211647083333325,0.33510321638291124,0.011868238913561441,-0.028623399732707
1403637256038319104,73.407174,720.3669824687541,7.8289755833333325,0.13075533333333333,-1.9776744166666664,0.19477874452256716,0.011868238913561441,-0.07330382858376185
1403637256088318976,40.680408,823.0798510332955,7.8289755833333325,0.13075533333333333,-1.9776744166666664,0.19477874452256716,0.011868238913561441,-0.07330382858376185
1403637256138319104,51.566839,658.1256539378587,9.022118,0.9152873333333333,-3.342433208333333,0.17383479349863523,0.19687313962496036,0.02583087292951608
1403637256188318976,34.052372,756.8466016363573,9.07115125,-1.0133538333333332,-2.9093061666666666,0.07539822368615504,0.1626646862858715,-0.004886921905584123
1403637256238319104,50.178051,745.841371575793,8.597163166666666,0.318716125,-3.92266,0.12845623294678266,0.17523105690023066,0.10681415022205297
1403637256288318976,66.585779,897.3495699145942,8.588990958333333,-0.35140495833333335,-3.0073726666666665,0.03630284844148206,0.02234021442552742,0.02583087292951608
1403637256338319104,33.746481,871.7688387519206,9.07115125,1.0215260416666667,-2.5006957499999998,0.046076692252650306,0.10402162341886204,0.03839724354387525
1403637256388318976,50.299168,885.5202380873966,7.5102594583333335,-0.4903325,-1.3974476249999999,0.0027925268031909274,0.059341194567807204,0.07888888219014369
1403637256438319104,60.180187,1000.2252670164822,10.010955208333332,0.5802267916666666,-3.7919046666666665,-0.0439822971502571,0.06771877497737998,0.041189770347066175
1403637256488318976,50.287247,996.2048336167012,7.50208725,-0.35957716666666667,-2.6151066666666667,-0.0307177948351002,0.07958701389094143,0.08447393579652555
1403637256538319104,39.438724,976.689627651715,9.1201845,1.0051816249999999,-3.162644625,-0.004886921905584123,0.09145525280450287,0.06492624817418906
1403637256588318976,50.097466,958.0744742879068,8.87501825,-0.122583125,-2.5905900416666663,-0.07819075048934597,-0.030019663134302467,0.09215338450530061
1403637256638319104,60.256004,620.9243858649086,9.912888708333332,-0.4004382083333333,-4.249548333333333,0.032812189937493394,-0.24155356847601517,0.2590068609959585
1403637256688318976,39.491177,591.2699702291058,6.578627708333332,0.7681875833333334,-2.7622064166666664,0.04049163864626844,-0.23108159296404923,0.2778564169174973
1403637256738319104,51.331758,623.8300704262922,11.32668075,-0.3759215833333333,-3.9880376666666666,0.023736477827122883,-0.228987197861656,0.37838738183237064
1403637256788318976,62.395096,760.0974348009619,8.842329416666665,0.15527195833333335,-1.8142302499999998,0.03420845333908886,-0.07539822368615504,0.32602750427254074
1403637256838319104,37.442923,855.0487816605176,10.893553708333332,-0.465815875,-5.099458,0.0307177948351002,-0.016057029118347832,0.21432643214490363
1403637256888318976,50.136089,889.9852438374218,7.493915041666666,0.6701210833333332,-3.1217835833333334,0.032114058236695664,0.032812189937493394,0.010471975511965976
1403637256938319104,49.279213,797.0308831697694,9.152873333333332,-0.7518431666666666,-3.3996386666666667,0.041189770347066175,0.14381513036433274,-0.02024581932313422
1403637256988318976,50.044775,812.102598622172,8.270274833333334,-0.26151066666666667,-4.110620791666666,0.10471975511965977,0.11100294042683936,-0.1424188669627373
1403637257038319104,50.029278,773.6244507084534,10.452254458333334,0.8907707083333333,-3.571255041666667,0.12845623294678266,0.0942477796076938,-0.1165879940332212
1403637257088318976,61.014414,826.6508035505344,8.638024208333333,-0.196133,-2.8194118749999997,0.09704030641088471,0.04817108735504349,-0.10821041362364843
1403637257138319104,38.72776,829.3759944342715,10.100849499999999,0.2860272916666666,-2.6151066666666667,0.1731366617978375,0.14521139376592823,-0.07190756518216637
1403637257188318976,49.737692,894.4283272959152,11.179580999999999,0.35140495833333335,-3.571255041666667,0.114493598930828,0.046076692252650306,-0.01815142422074103
1403637257238319104,61.154365,869.9447989266607,8.793296166666666,0.14709974999999997,-2.435318083333333,0.1075122819228507,-0.07190756518216637,-0.011868238913561441
1403637257288318976,38.839341,897.5499768561601,8.809640583333332,0.35957716666666667,-3.759215833333333,0.11100294042683936,-0.0006981317007977319,-0.057246799465414
1403637257338319104,49.832344,947.7339774655951,11.204097625,0.057205458333333334,-3.2361945,0.10053096491487339,-0.013264502315156905,-0.09494591130849153
1403637257388318976,51.47314,921.1581762608663,9.790305583333332,0.3759215833333333,-3.6121160833333334,0.06073745796940267,-0.059341194567807204,0.00767944870877505
1403637257438319104,49.821377,997.8037015032456,8.703401874999999,0.07354987499999999,-3.4650163333333333,0.08237954069413235,0.02234021442552742,0.05166174585903216
1403637257488318976,49.733639,978.8132288758738,8.033280791666666,0.24516625,-2.59876225,0.08656833089891874,0.02722713633111154,-0.05375614096142535
1403637257538319104,49.638748,876.8372199621235,10.019127416666667,0.13892754166666665,-3.415983083333333,0.08237954069413235,-0.09983283321407566,0.06981317007977318
1403637257588318976,49.919605,960.7936223022098,8.327480291666665,-0.4494714583333333,-3.5957716666666664,0.016755160819145562,-0.03700098014227979,0.07819075048934597
1403637257638319104,49.534083,777.5040064193023,9.103840083333333,-0.9152873333333333,-2.8847895416666667,0.09773843811168245,-0.1466076571675237,0.14730578886832138
1403637257688318976,50.721645,758.5619496929276,8.523613291666665,0.8907707083333333,-2.811239666666667,0.05235987755982988,-0.07539822368615504,0.05235987755982988
1403637257738319104,49.767733,707.1087005450297,8.801468374999999,-1.1359369583333332,-3.2770555416666665,0.09843656981248018,-0.22759093446006054,0.09634217471008698
1403637257788318976,50.169706,731.5109309328417,9.80665,1.1522813749999998,-5.14849125,0.14102260356114182,-0.09145525280450287,0.06632251157578452
1403637257838319104,50.019741,743.205575188784,6.586799916666666,0.032688833333333334,-3.415983083333333,0.14730578886832138,-0.08726646259971647,0.039793506945470715
1403637257888318976,50.252438,678.2451277508096,8.507268875,-0.3759215833333333,-4.184170666666667,0.21432643214490363,-0.13264502315156904,0.09634217471008698
1403637257938319104,60.111999,719.0591634578079,10.901725916666665,-0.016344416666666667,-3.6611493333333334,0.20874137853852182,0.027925268031909273,0.041887902047863905
1403637257988318976,49.784422,659.4575096401762,9.087495666666666,0.3840937916666667,-2.6886565416666666,0.30997047515419296,0.09704030641088471,0.013264502315156905
1403637258038319104,50.153256,596.0314680877142,8.948568125,0.220649625,-2.4516625,0.3050835532486088,-0.04677482395344803,0.032114058236695664
1403637258088318976,38.669824,448.79248633737797,10.517632124999999,-0.23699404166666665,-4.086104166666667,0.35325464060365225,0.07400196028455958,-0.0153588974175501
1403637258138319104,49.026728,445.96855289275595,8.654368624999998,0.48216029166666663,-4.396648083333333,0.39304814754912304,0.10332349171806432,-0.1228711793404008
1403637258188318976,50.628185,456.825683869676,10.942586958333331,0.9888372083333332,-4.16782625,0.35814156250923646,0.2115339053417127,-0.13892820845874865
1403637258238319104,50.451756,539.4897462447645,7.0689602083333325,-0.3759215833333333,-3.195333458333333,0.2834414705238791,0.11868238913561441,-0.1466076571675237
1403637258288318976,60.266018,505.3206496563487,9.716755708333332,0.6864655000000001,-4.748053041666666,0.29251718263424964,0.2757620218151041,-0.09005898940290741
1403637258338319104,44.064521,561.9737342610822,7.273265416666667,0.6210878333333334,-3.0564059166666664,0.23596851486963336,0.18779742751458986,-0.05445427266222308
1403637258388318976,47.752142,408.84364176211244,9.201906583333333,0.13075533333333333,-2.4108014583333333,0.23177972466484695,0.07819075048934597,0.04677482395344803
1403637258438319104,46.736002,352.82919403851355,9.888372083333332,0.8172208333333333,-3.7919046666666665,0.24853488548399255,0.004886921905584123,0.182212373908208
1403637258488318976,51.074744,347.08534642987956,9.030290208333332,-0.07354987499999999,-2.3454237916666667,0.2282890661608583,-0.06562437987498679,0.24644049038159932
1403637258538319104,50.276994,381.0845743612175,10.852692666666666,-0.17978858333333333,-3.87362675,0.1494001839707146,-0.1340412865531645,0.18919369091618532
1403637258588318976,49.686432,501.6758142117474,8.025108583333333,0.4739880833333333,-2.0920853333333334,0.08307767239493008,0.0879645943005142,0.050963614158234416
1403637258638319104,50.038576,570.2499703127942,10.403221208333333,-1.1441091666666665,-4.045243125,0.0307177948351002,0.1165879940332212,0.10890854532444616
1403637258688318976,49.058676,494.3663248522848,7.346815291666666,0.4004382083333333,-2.40262925,0.07120943348136866,0.124965574442794,0.06632251157578452
1403637258738319104,50.060034,551.6882679982701,9.814822208333332,0.9643205833333333,-3.8899711666666663,0.01117010721276371,0.18919369091618532,0.10262536001726656
1403637258788318976,50.056934,568.4496268784376,8.711574083333332,-0.7681875833333334,-2.40262925,-0.009075712110370514,0.032114058236695664,0.11519173063162574
1403637258838319104,49.916745,562.4945387532549,9.275456458333332,0.6537766666666667,-3.5794272499999997,0.005585053606381855,0.08726646259971647,0.08447393579652555
1403637258888318976,50.447464,574.4466293832766,9.152873333333332,0.057205458333333334,-2.3127349583333334,-0.005585053606381855,0.06841690667817772,0.14800392056911915
1403637258938319104,61.077833,599.4991692335756,11.220442041666667,-0.3105439166666667,-3.2035056666666666,-0.011868238913561441,0.025132741228718346,0.07330382858376185
1403637258988318976,41.635036,569.2416803021111,11.400230625,0.8744262916666666,-4.347614833333333,-0.01815142422074103,0.05585053606381855,0.17872171540421936
1403637259038319104,48.385859,583.6613552597106,10.476771083333333,0.04086104166666667,-3.5549106249999998,-0.041189770347066175,0.0153588974175501,0.21013764194011728
1403637259088318976,53.88999,624.9984175224224,11.392058416666666,-0.0980665,-3.0318892916666664,-0.0041887902047863905,0.060039326268604934,0.07819075048934597
1403637259138319104,46.258688,616.3524307169696,9.487933875,0.6210878333333334,-3.718354791666666,-0.039095375244672985,-0.013962634015954637,0.0942477796076938
1403637259188318976,61.049461,654.2088512965314,9.953749749999998,-0.367749375,-3.4078108749999996,-0.0307177948351002,0.05166174585903216,0.06632251157578452
1403637259238319104,38.469076,598.4162912021765,9.692239083333332,0.40861041666666664,-3.6529771249999996,0.0307177948351002,0.11309733552923257,0.15428710587629874
1403637259288318976,49.923182,662.7099602848051,8.025108583333333,-0.220649625,-2.8439284999999996,-0.05235987755982988,0.00767944870877505,0.10053096491487339
1403637259338319104,61.418771,666.2356954695872,10.158054958333333,0.008172208333333333,-4.339442625,0.01117010721276371,-0.009075712110370514,0.13264502315156904
1403637259388318976,38.378001,655.0749443661757,8.025108583333333,0.7109821249999999,-2.132946375,-0.024434609527920613,0.08377580409572781,0.13683381335635544
1403637259438319104,50.067901,603.9018364569405,8.817812791666666,-0.3759215833333333,-3.1299557916666663,0.06702064327658225,-0.04468042885105484,0.29740410453983374
1403637259488318976,50.076246,573.6360938993182,9.447072833333333,0.6047434166666666,-2.476179125,0.07120943348136866,0.08866272600131193,0.2638937829015426
1403637259538319104,49.829483,702.4387081280286,7.812631166666666,-0.23699404166666665,-2.40262925,0.0,-0.003490658503988659,0.1291543646475804
1403637259588318976,65.303565,738.9504258541448,9.675894666666666,0.6537766666666667,-2.778550833333333,-0.032114058236695664,0.028623399732707,0.08517206749732328
1403637259638319104,35.103559,884.7626088541949,8.850501625,0.13075533333333333,-2.69682875,-0.04328416544945937,0.04817108735504349,-0.03420845333908886
1403637259688318976,49.726486,899.4844467977719,8.351996916666666,0.17978858333333333,-3.0809225416666663,-0.08726646259971647,-0.08168140899333462,-0.09773843811168245
1403637259738319104,50.132036,757.8442552891165,9.112012291666666,0.6210878333333334,-4.3312704166666665,-0.023736477827122883,-0.10681415022205297,-0.013264502315156905
1403637259788318976,50.073624,784.8029471755796,9.700411291666665,-0.3105439166666667,-2.6641399166666666,-0.05864306286700947,-0.08866272600131193,-0.08098327729253688
1403637259838319104,49.703598,991.7459263230235,9.831166624999998,-0.13892754166666665,-3.92266,-0.021642082724729686,0.06911503837897544,0.07260569688296412
1403637259888318976,50.231695,817.7928752122186,7.428537374999999,0.7028099166666667,-2.7867230416666664,0.048869219055841226,0.13683381335635544,0.16615534478986016
1403637259938319104,60.516835,884.7491693139795,10.558493166666667,-0.21247741666666667,-2.7622064166666664,0.05515240436302082,0.04049163864626844,0.18989182261698306
1403637259988318976,39.042472,975.3520367185425,8.670713041666666,0.4494714583333333,-3.0482337083333335,-0.02024581932313422,0.027925268031909273,0.033510321638291124
1403637260038319104,51.056147,907.104162495724,8.793296166666666,-0.032688833333333334,-2.8684451249999996,-0.032114058236695664,0.01815142422074103,-0.0041887902047863905
