stamp,img_delta,blur,lin_acc.x,lin_acc.y,lin_acc.z,ang_vel.x,ang_vel.y,ang_vel.z
1403638604127829504,49.743175,646.6734615924468,10.068160666666666,0.7600153749999999,-3.1054391666666663,0.020943951023931952,0.047472955654245766,0.03560471674068433
1403638604177829376,62.433243,580.2420808100188,10.272465875,-0.196133,-4.3312704166666665,0.032114058236695664,0.02652900463031381,0.20943951023931953
1403638604227829504,37.633657,553.9258015552645,10.321499124999999,0.0,-3.6202882916666663,0.033510321638291124,-0.09005898940290741,0.2436479635784084
1403638604277829376,60.868264,499.64289468196813,8.964912541666667,0.93163175,-3.0645781249999997,0.10890854532444616,-0.19477874452256716,0.31974431896536115
1403638604327829504,49.625396,526.742076159047,9.545139333333333,-0.06537766666666667,-3.391466458333333,0.057246799465414,-0.18011797880581482,0.24434609527920614
1403638604377829376,38.214684,434.7265303161969,8.629852,0.5148491249999999,-2.3045627499999997,0.016755160819145562,-0.17872171540421936,0.16755160819145562
1403638604427829504,51.390648,401.5581335297253,9.594172583333334,0.5965712083333333,-2.280046125,-0.02024581932313422,-0.22270401255447644,0.029321531433504733
1403638604477829376,54.319381,454.31621715760747,10.019127416666667,-0.24516625,-3.2852277500000002,0.041189770347066175,-0.14590952546672595,0.182212373908208
1403638604527829504,45.827866,422.17461898030075,8.401030166666667,0.15527195833333335,-3.0073726666666665,-0.03560471674068433,-0.2059488517353309,0.03490658503988659
1403638604577829376,50.049305,606.7426447907038,6.9300326666666665,0.9479761666666666,-2.5333845833333335,0.019547687622336492,-0.07260569688296412,0.12077678423800758
1403638604627829504,50.668955,536.4443897114265,9.831166624999998,-0.2533384583333333,-3.1054391666666663,0.03420845333908886,-0.07260569688296412,0.20036379812894903
1403638604677829376,49.839258,602.1029493178428,9.961921958333333,1.0296982499999998,-2.5660734166666663,0.06771877497737998,0.005585053606381855,0.18570303241219666
1403638604727829504,48.933268,587.5464965792604,8.940395916666665,0.5311935416666667,-3.5222217916666665,0.0041887902047863905,0.05026548245743669,0.1514945790731078
1403638604777829376,50.02141,606.0646859946363,8.343824708333333,-0.29419949999999995,-3.0727503333333335,0.05794493116621174,0.024434609527920613,0.20804324683772407
1403638604827829504,50.644397,556.5465578344224,10.672904083333334,0.40861041666666664,-4.208687291666666,0.009075712110370514,-0.06911503837897544,0.07260569688296412
1403638604877829376,49.11995,573.4128094966563,9.978266375,0.35957716666666667,-3.571255041666667,-0.0006981317007977319,-0.21223203704251048,0.13055062804917586
1403638604927829504,50.64106,489.90021132574753,9.259112041666667,0.21247741666666667,-3.718354791666666,-0.0006981317007977319,-0.24923301718479024,0.13543754995475996
1403638604977829376,50.094843,525.2921966319722,8.67888525,0.196133,-3.4813607499999994,-0.0027925268031909274,-0.2234021442552742,0.10122909661567112
1403638605027829504,50.086498,557.7672674732084,9.5124505,0.4739880833333333,-3.2852277500000002,0.041189770347066175,-0.0635299847725936,0.124965574442794
1403638605077829376,49.881458,455.18747891168744,11.596363625,0.5148491249999999,-3.800076875,-0.011868238913561441,-0.19128808601857852,0.09354964790689606
1403638605127829504,50.001144,699.6950969643588,10.811831625,0.5475379583333333,-3.702010375,-0.0439822971502571,-0.01815142422074103,0.06841690667817772
1403638605177829376,60.72402,580.4425805883877,9.161045541666667,0.0980665,-2.982856041666666,-0.03560471674068433,-0.06073745796940267,-0.04537856055185257
1403638605227829504,49.929142,680.7606210099201,10.198916,-0.11441091666666667,-2.6477955,-0.02652900463031381,-0.09843656981248018,-0.030019663134302467
1403638605277829376,52.182913,863.0989033490033,9.242767624999999,-0.024516625,-1.593580625,-0.06981317007977318,-0.04956735075663895,0.005585053606381855
1403638605327829504,37.014246,802.4874734394992,7.665531416666666,-0.122583125,-3.219850083333333,-0.0879645943005142,0.1117010721276371,-0.22270401255447644
1403638605377829376,60.491801,699.9356777193732,8.825985,0.367749375,-3.538566208333333,-0.08307767239493008,0.14800392056911915,-0.19617500792416265
1403638605427829504,54.023742,669.5466275783707,9.406211791666665,0.5883989999999999,-2.982856041666666,-0.1096066770252439,0.3399901382884954,-0.20734511513692636
1403638605477829376,35.51054,705.2074380782132,8.588990958333333,0.2860272916666666,-4.151481833333333,-0.08307767239493008,0.16196655458507375,-0.1556833692778942
1403638605527829504,50.244093,753.1529648271231,8.605335375,0.9888372083333332,-3.7101825833333333,-0.04468042885105484,0.20664698343612864,-0.12147491593880534
1403638605577829376,49.823523,798.1688220139011,8.172208333333334,-0.04086104166666667,-2.2555295,-0.10053096491487339,0.08656833089891874,-0.18011797880581482
1403638605627829504,56.247234,780.7809289206016,9.095667875,0.661948875,-3.4731885416666666,-0.010471975511965976,0.239459173373622,-0.06911503837897544
1403638605677829376,45.434952,873.4497799589979,10.117193916666666,-0.11441091666666667,-3.1544724166666662,-0.08028514559173915,0.047472955654245766,0.0020943951023931952
1403638605727829504,48.166513,893.7512752670918,10.525804333333332,-0.6047434166666666,-3.8899711666666663,0.047472955654245766,0.009773843811168246,0.08726646259971647
1403638605777829376,49.222708,806.9880577247122,9.406211791666665,0.63743225,-3.2035056666666666,-0.03630284844148206,-0.05026548245743669,-0.03560471674068433
1403638605827829504,51.138401,855.9665040746022,10.44408225,0.7600153749999999,-2.4925235416666665,-0.04817108735504349,0.0767944870877505,-0.05305800926062762
1403638605877829376,49.823046,779.4631234524312,10.640215249999999,-0.220649625,-3.4323274999999995,-0.016755160819145562,0.047472955654245766,0.07609635538695278
1403638605927829504,49.138784,867.2862746622435,10.697420708333333,-0.13892754166666665,-4.135137416666667,-0.04328416544945937,-0.005585053606381855,-0.07330382858376185
1403638605977829376,50.832033,827.551079129285,7.428537374999999,0.5066769166666666,-2.3045627499999997,-0.060039326268604934,-0.023736477827122883,0.014660765716752367
1403638606027829504,50.048113,790.7574941935321,8.768779541666666,0.3840937916666667,-3.5957716666666664,-0.06422811647339133,0.06283185307179587,0.031415926535897934
1403638606077829376,49.098492,822.7400227481135,9.36535075,-0.45764366666666667,-1.6834749166666665,-0.01815142422074103,-0.024434609527920613,-0.02722713633111154
1403638606127829504,50.471067,776.2746990552956,9.790305583333332,0.8989429166666666,-2.99102825,-0.025132741228718346,-0.0153588974175501,0.028623399732707
1403638606177829376,49.320698,757.3589554140777,7.690048041666667,0.5230213333333333,-2.6151066666666667,-0.056548667764616284,0.030019663134302467,0.013264502315156905
1403638606227829504,51.139116,726.4199632705265,8.703401874999999,-0.3023717083333333,-3.4650163333333333,0.0027925268031909274,-0.05864306286700947,0.09704030641088471
1403638606277829376,50.045252,664.0139670760799,9.283628666666665,0.34323275000000003,-3.6202882916666663,0.03420845333908886,-0.03630284844148206,0.19757127132575814
1403638606327829504,49.372435,520.5499143020785,7.632842583333333,0.40861041666666664,-2.3862848333333333,0.10890854532444616,-0.19617500792416265,0.38746309394274114
1403638606377829376,51.645517,493.305073743699,9.283628666666665,0.45764366666666667,-3.5957716666666664,0.07958701389094143,-0.2743657584135086,0.33719761148530447
1403638606427829504,61.305285,498.73570177092734,9.226423208333333,0.18796079166666665,-2.9174783749999995,0.1054178868204575,-0.14730578886832138,0.39793506945470714
1403638606477829376,38.936853,516.7257527989781,8.237585999999999,1.054214875,-2.157463,0.124965574442794,-0.23876104167282428,0.3972369377539094
1403638606527829504,60.863495,538.4553802227747,10.640215249999999,-0.5311935416666667,-3.162644625,0.09634217471008698,-0.18291050560900574,0.2932153143350474
1403638606577829376,37.02879,523.2319363920698,8.891362666666666,0.53936575,-3.293399958333333,0.13124875974997358,-0.11588986233242347,0.22968532956245377
1403638606627829504,66.524267,539.7180599978734,8.262102624999999,1.0051816249999999,-1.6916471249999998,0.12566370614359174,-0.03560471674068433,0.06911503837897544
1403638606677829376,34.307003,482.23099629102194,7.878008833333333,-0.465815875,-1.9204689583333332,0.16755160819145562,-0.22060961745208327,0.03769911184307752
1403638606727829504,50.338745,496.3857487593172,9.07115125,-0.318716125,-3.4404997083333333,0.24853488548399255,-0.13683381335635544,0.08726646259971647
1403638606777829376,49.571991,527.5373558534794,9.291800875,-0.416782625,-4.339442625,0.29391344603584507,-0.09983283321407566,0.010471975511965976
1403638606827829504,50.36211,521.147029489579,10.362360166666665,0.8417374583333332,-3.178989041666666,0.3797836452339661,-0.03700098014227979,0.025132741228718346
1403638606877829376,49.610853,506.98236920415616,9.414383999999998,0.13075533333333333,-4.045243125,0.3413864016900908,-0.033510321638291124,-0.10471975511965977
1403638606927829504,50.301314,527.4420704711589,10.983448000000001,-0.34323275000000003,-4.208687291666666,0.42027528388023455,-0.028623399732707,-0.016057029118347832
1403638606977829376,50.275564,523.1594636450836,10.043644041666665,0.42495483333333334,-2.999200458333333,0.5445427266222308,0.024434609527920613,0.010471975511965976
1403638607027829504,49.01886,517.6584698186311,10.44408225,1.2748645,-4.323098208333334,0.4314453910929983,0.016057029118347832,0.05375614096142535
1403638607077829376,50.17066,560.234000966878,9.937405333333334,-0.809048625,-2.3535959999999996,0.40212385965949354,0.07888888219014369,0.1445132620651305
1403638607127829504,49.932241,456.06963358035466,10.983448000000001,0.8744262916666666,-3.8164212916666664,0.29391344603584507,0.3113667385557884,-0.09634217471008698
1403638607177829376,50.970793,428.9845826759799,9.716755708333332,-0.17161637500000002,-2.6151066666666667,0.2953097094374406,0.35395277230445005,-0.04328416544945937
1403638607227829504,50.110102,506.6402372964048,10.591182,0.7600153749999999,-4.045243125,0.14032447186034408,0.34417892849328174,-0.09494591130849153
1403638607277829376,48.106432,462.1273824911299,8.18855275,-0.3023717083333333,-1.4873419166666666,0.2282890661608583,0.2736676267127109,0.06492624817418906
1403638607327829504,61.65719,500.4913907273349,9.340834124999999,-0.7927042083333332,-2.9011339583333333,0.19896753472735357,0.25621433419276757,0.11728612573401893
1403638607377829376,39.031505,646.5485377519863,10.027299625,0.809048625,-3.571255041666667,0.09704030641088471,0.20874137853852182,-0.03700098014227979
1403638607427829504,49.328804,660.8059204583865,8.572646541666666,-0.07354987499999999,-2.7703786249999998,0.1466076571675237,0.057246799465414,0.13962634015954636
1403638607477829376,50.838471,656.0939157309647,11.539158166666667,-0.08989429166666667,-4.919669416666666,0.04537856055185257,0.08237954069413235,0.13334315485236678
1403638607527829504,63.138723,749.9552949479257,8.891362666666666,0.8825985,-2.435318083333333,0.09634217471008698,-0.02583087292951608,0.028623399732707
1403638607577829376,36.007405,784.5526521206866,9.283628666666665,0.6701210833333332,-2.8929617499999996,0.04956735075663895,-0.03420845333908886,0.14521139376592823
1403638607627829504,51.047325,784.0300135336504,7.927042083333333,0.20430520833333332,-3.211677875,-0.020943951023931952,0.11588986233242347,0.033510321638291124
1403638607677829376,49.935818,871.2544017098808,9.765788958333333,-0.5720545833333333,-3.4813607499999994,-0.0307177948351002,0.07400196028455958,0.04258603374866164
1403638607727829504,59.659719,897.1943421315506,8.499096666666667,0.04086104166666667,-4.486542375,0.004886921905584123,0.028623399732707,0.0307177948351002
1403638607777829376,39.191008,824.2218582742303,7.771770125,1.0133538333333332,-2.4843513333333336,-0.011868238913561441,0.027925268031909273,0.09564404300928926
1403638607827829504,50.175428,768.6232505330238,9.667722458333333,0.08989429166666667,-3.3751220416666667,-0.04468042885105484,-0.006981317007977318,0.1361356816555577
1403638607877829376,50.201416,741.9802885515683,6.766588499999999,1.299381125,-2.8766173333333334,0.02652900463031381,-0.09145525280450287,0.22270401255447644
1403638607927829504,73.042631,690.7471966709536,10.190743791666666,0.016344416666666667,-3.4078108749999996,-0.02583087292951608,-0.08028514559173915,0.278554548618295
1403638607977829376,42.339325,886.1427705970825,8.899534874999999,0.16344416666666667,-3.1054391666666663,0.0153588974175501,0.1445132620651305,0.17453292519943295
1403638608027829504,34.37233,906.6153217883513,8.866846041666665,0.8253930416666666,-3.7673880416666665,-0.07958701389094143,0.04537856055185257,0.029321531433504733
1403638608077829376,61.780214,942.3894280691796,9.038462416666666,-0.016344416666666667,-4.0615875416666665,-0.0635299847725936,0.1514945790731078,0.03630284844148206
1403638608127829504,38.716793,961.6440523360083,7.117993458333333,0.7518431666666666,-1.9204689583333332,-0.07888888219014369,0.07609635538695278,-0.08866272600131193
1403638608177829376,50.617695,959.126755519069,10.517632124999999,0.8580818749999999,-4.527403416666666,-0.06213372137099814,0.153588974175501,-0.012566370614359173
1403638608227829504,60.703754,974.9042362902087,8.605335375,-0.07354987499999999,-3.726527,-0.039095375244672985,0.22479840765686968,-0.0153588974175501
1403638608277829376,38.675786,932.4285784189044,8.401030166666667,-0.10623870833333333,-2.729517583333333,-0.08028514559173915,0.1689478715930511,-0.0006981317007977319
1403638608327829504,60.923576,900.7372541252336,9.602344791666665,-0.2860272916666666,-3.955348833333333,0.02234021442552742,0.22689280275926282,0.006981317007977318
1403638608377829376,50.217628,851.1073943210315,6.5704555000000004,0.8907707083333333,-2.2555295,-0.013962634015954637,0.228987197861656,0.08377580409572781
1403638608427829504,38.974047,680.0370385038234,9.986438583333333,-0.13892754166666665,-3.800076875,-0.02583087292951608,0.028623399732707,0.09704030641088471
1403638608477829376,49.427509,579.8778406499138,10.207088208333332,0.032688833333333334,-4.36395925,-0.0307177948351002,-0.14032447186034408,0.004886921905584123
1403638608527829504,50.589562,698.0345288136288,8.278447041666666,0.7191543333333333,-2.5333845833333335,-0.03420845333908886,-0.019547687622336492,0.041887902047863905
1403638608577829376,50.669432,922.0243068724424,10.583009791666665,-0.4004382083333333,-3.881798958333333,0.03700098014227979,0.09285151620609833,0.15079644737231007
1403638608627829504,49.767971,879.9511196267986,9.389867375,0.4004382083333333,-3.8245934999999998,0.08866272600131193,0.10611601852125524,0.10611601852125524
1403638608677829376,50.254106,826.8854099585096,8.564474333333333,0.9724927916666666,-3.391466458333333,-0.023038346126325153,0.18360863730980345,0.15009831567151233
1403638608727829504,49.844265,849.2821815795729,8.172208333333334,-0.35140495833333335,-3.546738416666667,0.04817108735504349,-0.05235987755982988,0.08936085770210968
1403638608777829376,50.086021,613.3985931960988,8.768779541666666,1.1195925416666666,-3.0073726666666665,0.014660765716752367,-0.06632251157578452,0.0879645943005142
1403638608827829504,60.663701,625.0436620024691,11.302164125000001,-0.4494714583333333,-3.7919046666666665,0.00767944870877505,-0.04328416544945937,0.12356931104119852
1403638608877829376,52.114725,613.5520655537164,11.669913499999998,-0.008172208333333333,-3.7837324583333327,0.005585053606381855,-0.14172073526193954,0.13124875974997358
1403638608927829504,37.054777,649.389047311783,9.308145291666667,0.220649625,-3.2361945,0.030019663134302467,-0.15638150097869194,0.12775810124598494
1403638608977829376,50.091743,692.7589000897427,8.956740333333332,0.4903325,-3.015544875,0.016057029118347832,-0.06283185307179587,0.13473941825396224
1403638609027829504,63.990116,703.156597445106,11.416575041666665,-0.29419949999999995,-4.118792999999999,0.009075712110370514,-0.07819075048934597,0.06213372137099814
1403638609077829376,34.891844,772.7799371896868,10.158054958333333,0.7273265416666667,-3.260711125,0.02583087292951608,-0.09005898940290741,0.07958701389094143
1403638609127829504,50.708294,846.0518421863196,9.16921775,0.269682875,-3.5794272499999997,-0.020943951023931952,0.046076692252650306,0.1668534764906579
1403638609177829376,49.470902,811.2558008479308,9.455245041666666,-0.20430520833333332,-3.514049583333333,0.09075712110370514,0.1710422666954443,0.2590068609959585
1403638609227829504,49.876213,762.3601465164185,10.149882749999998,0.032688833333333334,-3.4813607499999994,0.060039326268604934,0.10262536001726656,0.27715828521669955
1403638609277829376,50.068378,772.7688008823088,8.629852,0.6456044583333332,-3.0564059166666664,-0.013962634015954637,0.03420845333908886,0.13753194505715316
1403638609327829504,50.836086,751.0497589038489,8.311135875,0.2778550833333333,-2.680484333333333,-0.0027925268031909274,0.02583087292951608,0.031415926535897934
1403638609377829376,49.171687,735.7480561511939,8.482752249999999,0.21247741666666667,-3.0073726666666665,-0.07609635538695278,-0.05515240436302082,-0.01815142422074103
1403638609427829504,61.568498,735.286457136016,10.517632124999999,-0.35140495833333335,-3.6693215416666662,-0.03490658503988659,-0.048869219055841226,0.0439822971502571
1403638609477829376,38.52129,794.521004194654,7.624670374999999,0.8499096666666667,-1.9286411666666665,-0.019547687622336492,0.006981317007977318,-0.04468042885105484
1403638609527829504,49.74699,725.9244441240567,8.687057458333333,0.13892754166666665,-3.3506054166666663,-0.03839724354387525,-0.09494591130849153,0.0614355896702004
1403638609577829376,50.151825,810.3319234990183,8.752435125,0.2778550833333333,-2.9256505833333333,0.0020943951023931952,0.04258603374866164,0.041887902047863905
1403638609627829504,50.986767,812.5552097888244,7.616498166666665,0.7273265416666667,-2.9256505833333333,0.01815142422074103,0.056548667764616284,0.013264502315156905
1403638609677829376,49.577713,761.1183388739909,8.760607333333333,-0.43312704166666666,-2.999200458333333,-0.04817108735504349,0.039793506945470715,0.04258603374866164
1403638609727829504,60.866594,698.8436431915082,10.435910041666666,-0.29419949999999995,-3.366949833333333,0.0027925268031909274,-0.009773843811168246,0.07260569688296412
1403638609777829376,38.334847,730.1196716369304,8.711574083333332,0.35957716666666667,-3.0809225416666663,0.0,0.013264502315156905,0.07958701389094143
1403638609827829504,51.171064,739.2813512867917,11.694430124999998,0.024516625,-4.126965208333333,0.016755160819145562,0.09215338450530061,0.10192722831646883
1403638609877829376,49.975395,767.7979925156426,10.34601575,0.563882375,-4.617297708333333,0.0013962634015954637,0.032812189937493394,0.14172073526193954
1403638609927829504,50.015927,792.9427222721961,9.234595416666666,0.7028099166666667,-2.7213453750000003,0.013264502315156905,0.011868238913561441,0.09494591130849153
1403638609977829376,60.747862,836.7999421791286,8.580818749999999,0.220649625,-3.1544724166666662,-0.00767944870877505,0.11100294042683936,0.08726646259971647
1403638610027829504,38.646698,841.6533656404208,9.863855458333333,-0.5066769166666666,-4.086104166666667,0.013962634015954637,0.20943951023931953,0.047472955654245766
1403638610077829376,49.811124,862.0446462755195,10.656559666666666,0.93163175,-4.045243125,0.029321531433504733,0.08377580409572781,0.1117010721276371
1403638610127829504,49.634934,852.7769603161947,8.458235625,-0.14709974999999997,-2.0348798749999997,-0.0635299847725936,0.16406094968746698,-0.013264502315156905
1403638610177829376,50.993204,864.7941137263975,9.782133375,0.4494714583333333,-3.9144877916666663,0.0020943951023931952,0.14102260356114182,0.16196655458507375
1403638610227829504,71.406603,806.1657486986227,8.687057458333333,-0.4494714583333333,-2.3944570416666666,-0.0020943951023931952,0.10821041362364843,0.09075712110370514
1403638610277829376,27.653217,821.9199840945412,8.809640583333332,0.45764366666666667,-2.2718739166666664,0.03490658503988659,0.032114058236695664,0.07051130178057091
1403638610327829504,50.195217,776.843230727398,9.046634625,0.4739880833333333,-3.4568441249999995,-0.03490658503988659,0.06841690667817772,0.11798425743481668
1403638610377829376,51.688195,713.7233012310625,8.245758208333333,-0.06537766666666667,-3.0645781249999997,0.011868238913561441,0.050963614158234416,0.0747000919853573
1403638610427829504,61.2607,804.4667660369038,10.44408225,0.392266,-3.947176625,-0.0439822971502571,0.08726646259971647,-0.02722713633111154
1403638610477829376,38.7218,839.7945757200333,6.603144333333333,0.5066769166666666,-2.378112625,-0.020943951023931952,0.09215338450530061,0.06562437987498679
1403638610527829504,49.951076,771.194802961133,10.34601575,0.5230213333333333,-3.309744375,0.028623399732707,0.29042278753185646,0.08168140899333462
1403638610577829376,48.983574,742.2933873116086,8.580818749999999,-0.016344416666666667,-3.317916583333333,-0.032812189937493394,0.28553586562627226,0.030019663134302467
1403638610627829504,49.921751,716.2341890300756,8.3356525,-0.5230213333333333,-3.955348833333333,0.016755160819145562,0.23876104167282428,0.06492624817418906
1403638610677829376,61.983347,654.5517278256983,10.476771083333333,0.4985047083333333,-3.162644625,0.03490658503988659,-0.08237954069413235,0.09145525280450287
1403638610727829504,37.393093,465.73026671387004,8.311135875,0.16344416666666667,-3.7346992083333332,0.008377580409572781,-0.27646015351590175,0.11588986233242347
1403638610777829376,61.809302,498.84055036816596,8.87501825,-1.2912089166666665,-2.5333845833333335,0.03839724354387525,-0.249931148885588,0.10053096491487339
1403638610827829504,39.257764,434.50899860014243,11.42474725,-0.16344416666666667,-4.813430708333333,0.047472955654245766,-0.2331759880664424,0.10192722831646883
1403638610877829376,60.828925,654.0334281968128,11.81701325,0.29419949999999995,-3.342433208333333,-0.02234021442552742,-0.011868238913561441,0.09075712110370514
1403638610927829504,38.111925,565.1770282067156,10.607526416666667,-0.7518431666666666,-3.0645781249999997,-0.03420845333908886,-0.06702064327658225,0.032812189937493394
1403638610977829376,51.10383,814.5877473740976,7.518431666666666,0.122583125,-3.138128,0.04956735075663895,0.15428710587629874,0.09843656981248018
1403638611027829504,49.359322,801.0975019701882,11.056997874999999,-0.220649625,-3.530394,-0.004886921905584123,0.1556833692778942,0.046076692252650306
1403638611077829376,50.93193,825.9504060352256,7.1588544999999995,0.5883989999999999,-1.9449855833333332,0.013962634015954637,0.12636183784438945,0.06562437987498679
1403638611127829504,49.677134,776.7926329992314,10.44408225,0.032688833333333334,-2.5088679583333335,0.02024581932313422,-0.006981317007977318,0.1668534764906579
1403638611177829376,50.426006,702.4929582715155,8.785123958333333,-0.14709974999999997,-2.6886565416666666,-0.00767944870877505,0.02024581932313422,0.06841690667817772
1403638611227829504,60.477734,723.5657540463598,10.583009791666665,0.392266,-4.020726499999999,0.024434609527920613,-0.009773843811168246,0.08028514559173915
1403638611277829376,50.101041,779.0806476037232,9.610517,0.35957716666666667,-3.489532958333333,-0.028623399732707,-0.029321531433504733,-0.020943951023931952
1403638611327829504,49.984932,786.4482829702496,9.798477791666667,0.016344416666666667,-3.5957716666666664,-0.07190756518216637,-0.05026548245743669,-0.1117010721276371
1403638611377829376,37.725687,669.2240103752829,8.38468575,0.392266,-2.582417833333333,-0.11588986233242347,0.019547687622336492,-0.29740410453983374
1403638611427829504,65.898896,663.3610203683645,7.150682291666666,0.5475379583333333,-2.7622064166666664,-0.10471975511965977,0.07260569688296412,-0.23177972466484695
1403638611477829376,34.300804,707.1116852627183,10.640215249999999,0.08989429166666667,-3.881798958333333,-0.10471975511965977,0.030019663134302467,-0.14032447186034408
1403638611527829504,62.342405,636.2090528509667,10.623870833333331,-0.35957716666666667,-3.702010375,-0.06911503837897544,-0.08168140899333462,-0.046076692252650306
1403638611577829376,37.588596,683.9606789332609,10.525804333333332,-0.20430520833333332,-4.143309625,-0.030019663134302467,-0.060039326268604934,0.08587019919812101
1403638611627829504,51.094056,679.8943155810197,9.618689208333333,-0.14709974999999997,-2.9583394166666666,-0.00767944870877505,-0.12775810124598494,0.0767944870877505
1403638611677829376,50.041198,726.9670566681372,7.820803375,0.8008764166666666,-2.0267076666666664,0.050963614158234416,-0.041189770347066175,0.2150245638457014
1403638611727829504,50.19784,576.9549107638447,10.280638083333333,0.15527195833333335,-3.77556025,0.06283185307179587,-0.11868238913561441,0.3797836452339661
1403638611777829376,48.820257,658.9364768242135,9.651378041666666,-0.6946377083333333,-2.181979625,0.048869219055841226,0.010471975511965976,0.2869321290278678
1403638611827829504,51.221609,563.23315320981,8.131347291666666,0.392266,-3.832765708333333,0.05375614096142535,-0.1466076571675237,0.3337069529813158
1403638611877829376,49.895049,661.926535125697,8.760607333333333,0.53936575,-1.5608917916666667,0.03420845333908886,0.004886921905584123,0.20036379812894903
1403638611927829504,61.362028,683.7237300530688,7.681875833333333,0.8825985,-3.906315583333333,0.003490658503988659,-0.06911503837897544,0.20036379812894903
1403638611977829376,38.555383,713.6231519471704,9.046634625,0.08989429166666667,-3.77556025,0.031415926535897934,-0.005585053606381855,0.13753194505715316
1403638612027829504,50.086975,772.8533314391204,10.844520458333331,0.34323275000000003,-3.898143375,-0.05026548245743669,0.059341194567807204,0.0027925268031909274
1403638612077829376,48.989535,524.8224098694852,11.52281375,0.563882375,-4.355787041666666,0.056548667764616284,0.017453292519943295,0.30019663134302466
1403638612127829504,50.929308,734.6244997944602,10.460426666666667,0.3023717083333333,-3.023717083333333,-0.030019663134302467,-0.0439822971502571,0.07400196028455958
1403638612177829376,49.133062,791.8489070511537,9.373522958333332,0.15527195833333335,-2.827584083333333,-0.0020943951023931952,-0.09634217471008698,0.14032447186034408
1403638612227829504,50.125837,823.0141483798742,9.259112041666667,-0.13075533333333333,-1.9776744166666664,0.04817108735504349,0.057246799465414,0.09773843811168245
1403638612277829376,50.138712,866.0357362190963,8.760607333333333,0.6537766666666667,-3.334261,-0.06422811647339133,-0.01815142422074103,0.03839724354387525
1403638612327829504,50.5898,837.7745907863015,10.002782999999999,-0.43312704166666666,-2.6477955,-0.023038346126325153,0.08866272600131193,-0.010471975511965976
1403638612377829376,60.555697,852.7120277779791,9.398039583333333,-0.16344416666666667,-3.4977051666666665,-0.017453292519943295,-0.0307177948351002,0.06632251157578452
1403638612427829504,39.460182,860.4437828301586,8.294791458333332,0.7436709583333333,-1.9940188333333333,-0.023038346126325153,0.0879645943005142,0.07120943348136866
1403638612477829376,56.821346,813.9188559327594,7.935214291666666,-0.07354987499999999,-3.8654545416666664,-0.06702064327658225,0.06562437987498679,-0.023736477827122883
1403638612527829504,44.739247,819.7009441941268,7.820803375,0.20430520833333332,-3.67749375,-0.06841690667817772,0.14521139376592823,0.0027925268031909274
1403638612577829376,58.655262,771.3138331740772,6.872827208333333,0.367749375,-1.6507860833333332,-0.07819075048934597,-0.03839724354387525,-0.08517206749732328
1403638612627829504,39.486646,791.108169650405,9.479761666666667,-0.5802267916666666,-3.3015721666666664,-0.07190756518216637,0.1361356816555577,-0.033510321638291124
1403638612677829376,49.67165,821.4008970319736,7.583809333333333,0.367749375,-2.0675687083333334,-0.07539822368615504,0.003490658503988659,-0.030019663134302467
1403638612727829504,61.305046,849.4638121286912,8.801468374999999,0.08172208333333333,-3.0318892916666664,-0.05794493116621174,0.023736477827122883,0.05585053606381855
1403638612777829376,52.328825,826.6260190241313,8.3356525,-0.196133,-2.7703786249999998,-0.0439822971502571,0.13124875974997358,0.048869219055841226
1403638612827829504,36.89766,880.7661538674341,10.329671333333332,0.10623870833333333,-3.87362675,-0.041887902047863905,0.12775810124598494,0.07330382858376185
1403638612877829376,49.184322,870.8472628919102,11.016136833333332,-0.15527195833333335,-3.317916583333333,-0.004886921905584123,0.10192722831646883,0.13823007675795088
1403638612927829504,50.851107,869.582351490115,8.343824708333333,-0.8907707083333333,-2.5415567916666664,-0.05864306286700947,0.023736477827122883,0.02024581932313422
1403638612977829376,60.546875,756.1134216654816,9.80665,-0.53936575,-4.118792999999999,0.05305800926062762,-0.1424188669627373,0.1340412865531645
1403638613027829504,38.205623,867.1153366448522,9.324489708333333,-0.2778550833333333,-4.396648083333333,0.004886921905584123,0.1291543646475804,0.153588974175501
1403638613077829376,50.81296,763.7320185207496,11.465608291666666,0.16344416666666667,-4.5519200416666665,0.006283185307179587,-0.04049163864626844,0.12426744274199628
1403638613127829504,50.439596,826.9430607694931,10.656559666666666,-0.35140495833333335,-3.6366327083333334,-0.0006981317007977319,-0.16336281798666924,0.12775810124598494
1403638613177829376,48.91634,900.7692579023594,10.828176041666667,0.5148491249999999,-3.8164212916666664,-0.0041887902047863905,0.023736477827122883,0.10471975511965977
1403638613227829504,51.049709,870.7993200335143,9.610517,-0.17161637500000002,-3.505877375,-0.04049163864626844,-0.05515240436302082,0.06283185307179587
1403638613277829376,60.845137,929.9249820771665,8.38468575,0.18796079166666665,-2.4516625,0.016755160819145562,0.07958701389094143,0.07190756518216637
1403638613327829504,39.053678,937.5406995490894,10.591182,-0.6701210833333332,-4.175998458333333,-0.021642082724729686,0.13543754995475996,0.07330382858376185
1403638613377829376,49.575329,941.792283351989,8.131347291666666,0.4494714583333333,-1.9122967499999999,-0.023736477827122883,-0.006981317007977318,0.04468042885105484
1403638613427829504,50.527334,961.8483791421428,9.7085835,-0.21247741666666667,-2.99102825,0.008377580409572781,0.09843656981248018,0.12985249634837812
