stamp,img_delta,blur,lin_acc.x,lin_acc.y,lin_acc.z,ang_vel.x,ang_vel.y,ang_vel.z
1403636973051666432,47.489882,695.1484617791044,7.7390812916666665,-0.73549875,-2.549729,-0.22270401255447644,-0.06911503837897544,0.1689478715930511
1403636973101666560,49.688339,662.6507914249129,9.144701125,0.20430520833333332,-3.1054391666666663,-0.17243853009703977,0.08726646259971647,0.12007865253720987
1403636973151666432,39.840698,701.0887343020747,9.144701125,0.20430520833333332,-3.1054391666666663,-0.17243853009703977,0.08726646259971647,0.12007865253720987
1403636973201666560,60.218096,780.2057483405353,8.97308475,-0.220649625,-3.955348833333333,-0.16615534478986016,0.11868238913561441,0.09354964790689606
1403636973251666432,42.502165,761.7630917989057,8.97308475,-0.220649625,-3.955348833333333,-0.16615534478986016,0.11868238913561441,0.09354964790689606
1403636973301666560,47.693968,806.9698651516242,8.18855275,0.34323275000000003,-3.293399958333333,-0.1340412865531645,0.0020943951023931952,0.12566370614359174
1403636973351666432,59.788942,854.2572844938308,7.395848541666666,-0.3840937916666667,-2.0267076666666664,-0.14521139376592823,-0.003490658503988659,0.050963614158234416
1403636973401666560,43.026209,851.5153295108827,7.395848541666666,-0.3840937916666667,-2.0267076666666664,-0.14521139376592823,-0.003490658503988659,0.050963614158234416
1403636973451666432,47.138214,778.4719534879688,10.166227166666665,-0.4985047083333333,-3.6693215416666662,-0.05026548245743669,0.0041887902047863905,0.21293016874330817
1403636973501666560,50.094605,866.1861737750305,7.820803375,0.4985047083333333,-1.5854084166666664,-0.09843656981248018,0.07749261878854824,0.032114058236695664
1403636973551666432,49.154758,874.1814450285533,10.190743791666666,-0.8907707083333333,-3.7346992083333332,-0.10332349171806432,0.023736477827122883,0.02583087292951608
1403636973601666560,50.516605,875.2384510645961,8.646196416666667,0.13892754166666665,-2.623278875,-0.014660765716752367,0.16336281798666924,0.11030480872604163
1403636973651666432,50.034523,833.4367464390419,8.564474333333333,-0.122583125,-3.2443667083333327,-0.05585053606381855,0.09634217471008698,0.08028514559173915
1403636973701666560,50.148249,844.970312240153,9.422556208333333,0.5230213333333333,-3.0400614999999998,0.0013962634015954637,0.13683381335635544,0.050963614158234416
1403636973751666432,64.556122,872.7735112229457,9.569655958333334,-0.2860272916666666,-3.4650163333333333,-0.03630284844148206,0.024434609527920613,0.003490658503988659
1403636973801666560,46.903849,813.3842042182233,8.932223708333334,0.2860272916666666,-1.9286411666666665,-0.04677482395344803,0.10611601852125524,-0.050963614158234416
1403636973851666432,49.520731,790.8156675967044,11.661741291666667,0.5230213333333333,-3.1054391666666663,0.029321531433504733,0.09704030641088471,0.11100294042683936
1403636973901666560,39.390325,879.8731110713913,11.661741291666667,0.5230213333333333,-3.1054391666666663,0.029321531433504733,0.09704030641088471,0.11100294042683936
1403636973951666432,49.317837,851.4040782433234,10.354187958333334,0.08172208333333333,-4.731708625,0.041189770347066175,-0.0013962634015954637,0.1954768762233649
1403636974001666560,60.970068,748.0535429181316,9.577828166666666,0.5148491249999999,-1.5363751666666667,-0.06632251157578452,-0.0307177948351002,0.19896753472735357
1403636974051666432,49.836159,720.7368446700003,9.912888708333332,0.367749375,-3.4568441249999995,-0.16336281798666924,-0.060039326268604934,0.2715732316103177
1403636974101666560,50.245285,656.5918936019459,9.863855458333333,0.196133,-2.99102825,-0.2541199390903744,-0.1054178868204575,0.2241002759560719
1403636974151666432,41.368961,579.2272882082764,9.863855458333333,0.196133,-2.99102825,-0.2541199390903744,-0.1054178868204575,0.2241002759560719
1403636974201666560,47.739506,584.2828530333412,6.758416291666666,0.7436709583333333,-2.7948952499999997,-0.36582101121801147,-0.004886921905584123,0.13543754995475996
1403636974251666432,60.811281,571.4279420038241,9.087495666666666,-0.73549875,-3.3506054166666663,-0.48520153205442357,-0.0153588974175501,0.2303834612632515
1403636974301666560,40.341377,566.6824597185467,9.087495666666666,-0.73549875,-3.3506054166666663,-0.48520153205442357,-0.0153588974175501,0.2303834612632515
1403636974351666432,48.235893,594.5365676723695,6.684866416666666,0.48216029166666663,-3.211677875,-0.5550147021341968,0.07260569688296412,0.1424188669627373
1403636974401666560,49.881936,559.492411944814,7.804458958333332,-0.8662540833333333,-2.3127349583333334,-0.5878268920716901,0.07120943348136866,0.260403124397554
1403636974451666432,50.205469,584.9404055174355,8.172208333333334,0.3840937916666667,-3.5549106249999998,-0.5410520681182421,0.15638150097869194,0.2527236756887789
1403636974501666560,50.567627,593.3415429378043,7.322298666666667,0.367749375,-2.7213453750000003,-0.6192428186075881,0.1556833692778942,0.28553586562627226
1403636974551666432,49.535513,578.6722112384116,11.016136833333332,-0.23699404166666665,-2.729517583333333,-0.6066764479932288,0.1165879940332212,0.29042278753185646
1403636974601666560,60.360193,577.7683935333123,10.027299625,0.10623870833333333,-3.5957716666666664,-0.629714794119554,-0.08168140899333462,0.24853488548399255
1403636974651666432,39.577246,585.0588326150643,10.027299625,0.10623870833333333,-3.5957716666666664,-0.629714794119554,-0.08168140899333462,0.24853488548399255
1403636974701666560,60.287475,600.0737417050087,9.716755708333332,0.4004382083333333,-4.175998458333333,-0.5054473513775578,-0.10053096491487339,0.3714060648243933
1403636974751666432,42.815685,506.68166192267313,9.716755708333332,0.4004382083333333,-4.175998458333333,-0.5054473513775578,-0.10053096491487339,0.3714060648243933
1403636974801666560,47.152996,493.5052789850265,10.975275791666666,-0.2860272916666666,-4.037070916666667,-0.5040510879759623,-0.05375614096142535,0.3420845333908886
1403636974851666432,60.916663,525.7566679674898,9.398039583333333,0.34323275000000003,-3.3506054166666663,-0.4328416544945937,-0.23457225146803787,0.43703044469938007
1403636974901666560,49.330711,562.512164340526,8.97308475,-0.5311935416666667,-4.396648083333333,-0.38816122564353883,-0.1054178868204575,0.40212385965949354
1403636974951666432,39.468288,578.5975397332926,8.97308475,-0.5311935416666667,-4.396648083333333,-0.38816122564353883,-0.1054178868204575,0.40212385965949354
1403636975001666560,51.252366,671.8023629654059,9.553311541666666,0.13075533333333333,-3.3751220416666667,-0.4125958351714595,-0.12636183784438945,0.34766958699727046
1403636975051666432,48.678398,694.0016477005163,9.504278291666665,-0.13892754166666665,-3.1054391666666663,-0.41608649367544814,0.05375614096142535,0.3309144261781249
1403636975101666560,50.766706,632.0418910682547,10.623870833333331,0.220649625,-4.404820291666666,-0.4118977034706618,0.10053096491487339,0.14800392056911915
1403636975151666432,49.463034,632.4874550445267,7.5102594583333335,-0.15527195833333335,-1.7325081666666666,-0.35465090400524774,0.20664698343612864,0.13543754995475996
1403636975201666560,50.216675,623.946743930333,9.250939833333334,-0.269682875,-3.4404997083333333,-0.3225368457685521,0.1710422666954443,0.06073745796940267
1403636975251666432,54.518461,621.8092763158751,9.602344791666665,0.661948875,-3.4977051666666665,-0.2548180707911721,0.2548180707911721,0.01117010721276371
1403636975301666560,46.277046,754.1622753184104,8.392857958333332,0.23699404166666665,-3.0400614999999998,-0.18151424220741028,0.2408554367752175,0.04328416544945937
1403636975351666432,50.116062,853.6389512992936,8.687057458333333,0.3105439166666667,-1.1114203333333332,-0.10890854532444616,0.1850049007113989,0.09983283321407566
1403636975401666560,49.836159,950.9688581979773,8.474580041666666,-0.032688833333333334,-2.5905900416666663,-0.15289084247470325,-0.04468042885105484,0.021642082724729686
1403636975451666432,49.766779,879.0753206927901,8.891362666666666,0.7273265416666667,-3.9880376666666666,-0.06422811647339133,0.08028514559173915,0.04537856055185257
1403636975501666560,52.308321,834.043855815147,8.662540833333333,0.196133,-2.3127349583333334,-0.06492624817418906,0.060039326268604934,0.025132741228718346
1403636975551666432,47.723055,858.9094499601424,9.569655958333334,-0.23699404166666665,-2.8684451249999996,0.0,-0.14730578886832138,0.11728612573401893
1403636975601666560,50.162554,874.6274212379088,9.234595416666666,0.367749375,-3.726527,-0.0006981317007977319,-0.09215338450530061,0.03490658503988659
1403636975651666432,49.868822,978.4861225851437,10.672904083333334,-0.15527195833333335,-3.2525389166666665,0.0153588974175501,-0.04677482395344803,0.07400196028455958
1403636975701666560,61.897754,977.2024787914041,9.651378041666666,0.18796079166666665,-3.4813607499999994,0.04258603374866164,-0.08517206749732328,0.0
1403636975751666432,37.923336,982.55704647683,9.651378041666666,0.18796079166666665,-3.4813607499999994,0.04258603374866164,-0.08517206749732328,0.0
1403636975801666560,49.960375,1011.8499499943364,9.275456458333332,0.3105439166666667,-3.211677875,0.05166174585903216,0.025132741228718346,0.09075712110370514
1403636975851666432,49.524308,957.8307400173536,11.351197375,-0.2860272916666666,-3.538566208333333,-0.06981317007977318,-0.07749261878854824,0.09634217471008698
1403636975901666560,62.05821,872.0455131543349,9.912888708333332,-0.008172208333333333,-3.97169325,-0.18989182261698306,-0.008377580409572781,0.25132741228718347
1403636975951666432,40.459156,782.1629230911227,9.912888708333332,-0.008172208333333333,-3.97169325,-0.18989182261698306,-0.008377580409572781,0.25132741228718347
1403636976001666560,48.090935,752.9724575604426,8.556302125,-0.42495483333333334,-2.2555295,-0.2778564169174973,0.025132741228718346,0.25621433419276757
1403636976051666432,60.907125,594.8578276247749,8.564474333333333,-0.63743225,-2.9501672083333332,-0.2757620218151041,0.25342180738957665,0.4482005519121438
1403636976101666560,40.725708,671.9670901780067,8.564474333333333,-0.63743225,-2.9501672083333332,-0.2757620218151041,0.25342180738957665,0.4482005519121438
1403636976151666432,48.082113,646.0709384335024,9.054806833333332,-0.08172208333333333,-2.435318083333333,-0.2960078411382383,0.2694788365079245,0.5731661263549379
1403636976201666560,60.285569,656.3939000153252,6.4805612083333335,0.3105439166666667,-2.9338227916666666,-0.3818780403363593,0.15917402778188286,0.47123889803846897
1403636976251666432,49.458742,683.860081448171,9.471589458333332,-0.220649625,-3.6202882916666663,-0.4698426346368735,0.10681415022205297,0.36163222101322506
1403636976301666560,51.437378,643.0600339745793,9.005773583333333,-0.7273265416666667,-3.6611493333333334,-0.4935791124639964,0.048869219055841226,0.3672172746196069
1403636976351666432,48.13528,588.1732839803262,8.883190458333333,-0.22882183333333334,-3.9635210416666666,-0.520806248795108,0.0614355896702004,0.26668630970473356
1403636976401666560,42.063237,608.4138101432219,8.883190458333333,-0.22882183333333334,-3.9635210416666666,-0.520806248795108,0.0614355896702004,0.26668630970473356
1403636976451666432,48.393488,591.0259153750706,9.520622708333333,-0.04086104166666667,-3.4078108749999996,-0.5745623897565333,0.153588974175501,0.239459173373622
1403636976501666560,49.74699,536.9958078884796,9.912888708333332,-0.8253930416666666,-3.3832942499999996,-0.6241297405131722,-0.03700098014227979,0.06422811647339133
1403636976551666432,49.973011,516.8721946311755,8.082314041666667,-0.220649625,-2.4516625,-0.5347688828110626,0.07120943348136866,-0.05305800926062762
1403636976601666560,62.68692,555.6515587231331,9.054806833333332,0.35957716666666667,-2.705000958333333,-0.4230678106834254,0.04817108735504349,-0.05515240436302082
1403636976651666432,37.440538,611.3405241126641,9.054806833333332,0.35957716666666667,-2.705000958333333,-0.4230678106834254,0.04817108735504349,-0.05515240436302082
1403636976701666560,50.125599,632.4288699890122,8.270274833333334,-0.17161637500000002,-2.680484333333333,-0.33161255787892263,0.003490658503988659,-0.0027925268031909274
1403636976751666432,49.728394,691.6745401318188,9.275456458333332,-0.2778550833333333,-3.8899711666666663,-0.24434609527920614,0.009075712110370514,0.08866272600131193
1403636976801666560,60.073614,538.4858677970594,8.7279185,-0.18796079166666665,-3.170816833333333,-0.124965574442794,-0.22060961745208327,0.22270401255447644
1403636976851666432,41.590691,585.5213225547399,8.7279185,-0.18796079166666665,-3.170816833333333,-0.124965574442794,-0.22060961745208327,0.22270401255447644
1403636976901666560,49.046039,604.5397668078191,10.615698625,-0.4903325,-3.7101825833333333,-0.07051130178057091,-0.039095375244672985,0.11868238913561441
1403636976951666432,49.263001,838.9197422667806,11.261303083333333,0.23699404166666665,-4.249548333333333,-0.014660765716752367,-0.17243853009703977,0.22130774915288098
1403636977001666560,50.448417,695.5657573509338,7.183371125,0.53936575,-3.87362675,-0.01884955592153876,-0.0153588974175501,0.1556833692778942
1403636977051666432,49.259663,813.2525132932594,10.068160666666666,-0.8172208333333333,-3.5549106249999998,-0.03420845333908886,-0.025132741228718346,0.12077678423800758
1403636977101666560,50.828695,867.2890074200694,10.681076291666665,0.5230213333333333,-4.118792999999999,0.030019663134302467,0.009773843811168246,0.09145525280450287
1403636977151666432,60.635805,874.0140331543729,8.38468575,-0.13892754166666665,-2.3699404166666667,0.06841690667817772,0.011868238913561441,0.0991347015132779
1403636977201666560,38.752556,787.8247495900704,8.38468575,-0.13892754166666665,-2.3699404166666667,0.06841690667817772,0.011868238913561441,0.0991347015132779
1403636977251666432,50.067187,856.7496996895939,10.828176041666667,0.5230213333333333,-2.6396232916666666,0.07051130178057091,0.056548667764616284,0.12636183784438945
1403636977301666560,50.37713,745.4440194640208,9.471589458333332,0.21247741666666667,-1.6589582916666665,0.048869219055841226,-0.024434609527920613,-0.01117010721276371
1403636977351666432,49.626589,835.2875387950089,8.539957708333333,-0.43312704166666666,-1.7733692083333334,0.06702064327658225,0.19198621771937624,0.009075712110370514
1403636977401666560,50.366878,606.9414102554533,9.1201845,-0.661948875,-3.18716125,0.02234021442552742,0.08656833089891874,-0.0027925268031909274
1403636977451666432,49.560547,734.6220821283794,7.79628675,-0.04086104166666667,-3.334261,0.05864306286700947,0.2150245638457014,-0.0013962634015954637
1403636977501666560,50.740957,725.5223455165842,7.959730916666666,-0.7191543333333333,-2.4843513333333336,0.04956735075663895,0.09215338450530061,-0.005585053606381855
1403636977551666432,54.378033,803.0487347728936,9.112012291666666,-0.465815875,-4.453853541666667,0.05585053606381855,0.1759291886010284,-0.02234021442552742
1403636977601666560,45.577765,778.3788859722969,7.673703624999999,-0.4739880833333333,-3.3015721666666664,0.039793506945470715,0.025132741228718346,0.11519173063162574
1403636977651666432,49.46661,905.7278086560761,8.499096666666667,-0.21247741666666667,-3.219850083333333,-0.0013962634015954637,0.1270599695451872,-0.0020943951023931952
1403636977701666560,50.365686,839.4726860046079,6.831966166666666,0.26151066666666667,-2.20649625,-0.003490658503988659,0.02652900463031381,0.12636183784438945
1403636977751666432,71.345806,716.6775945774376,9.496106083333332,-0.16344416666666667,-3.219850083333333,0.014660765716752367,-0.10681415022205297,0.30997047515419296
1403636977801666560,27.14634,770.1893675578232,9.496106083333332,-0.16344416666666667,-3.219850083333333,0.014660765716752367,-0.10681415022205297,0.30997047515419296
1403636977851666432,48.727274,639.776582942648,8.172208333333334,0.04903325,-3.015544875,-0.029321531433504733,-0.010471975511965976,0.22689280275926282
1403636977901666560,61.020851,768.601753690923,11.52281375,-0.43312704166666666,-3.6039438749999997,-0.05864306286700947,-0.0006981317007977319,0.03769911184307752
1403636977951666432,39.591789,764.8011881711809,11.52281375,-0.43312704166666666,-3.6039438749999997,-0.05864306286700947,-0.0006981317007977319,0.03769911184307752
1403636978001666560,50.743103,771.1373399163299,8.3356525,0.008172208333333333,-3.7346992083333332,-0.13892820845874865,0.03700098014227979,-0.016755160819145562
1403636978051666432,49.680471,727.9017049142518,10.2969825,-0.8417374583333332,-2.157463,-0.07260569688296412,0.11309733552923257,-0.06911503837897544
1403636978101666560,56.899548,771.2909297826645,10.329671333333332,-0.6701210833333332,-3.2280222916666665,-0.04817108735504349,0.04258603374866164,0.1117010721276371
1403636978151666432,49.724102,748.4278066769923,10.836348249999999,-0.7109821249999999,-5.597962708333332,-0.05375614096142535,-0.04817108735504349,0.003490658503988659
1403636978201666560,44.8668,693.3660310679596,10.836348249999999,-0.7109821249999999,-5.597962708333332,-0.05375614096142535,-0.04817108735504349,0.003490658503988659
1403636978251666432,55.273295,735.8179016978951,9.177389958333332,-1.22583125,-2.459834708333333,-0.0767944870877505,-0.06911503837897544,-0.039793506945470715
1403636978301666560,50.187587,683.4667670195033,9.340834124999999,0.2533384583333333,-4.3721314583333335,-0.03700098014227979,-0.07539822368615504,0.021642082724729686
1403636978351666432,44.334174,675.5521000292316,9.340834124999999,0.2533384583333333,-4.3721314583333335,-0.03700098014227979,-0.07539822368615504,0.021642082724729686
1403636978401666560,55.086374,658.1050245289736,8.523613291666665,-0.17161637500000002,-4.233203916666667,-0.039095375244672985,-0.14102260356114182,0.0006981317007977319
1403636978451666432,42.840242,674.9556792965755,8.523613291666665,-0.17161637500000002,-4.233203916666667,-0.039095375244672985,-0.14102260356114182,0.0006981317007977319
1403636978501666560,52.904368,542.8434329448743,10.198916,-0.3840937916666667,-2.4516625,-0.05445427266222308,-0.24504422698000386,0.06073745796940267
1403636978551666432,46.650886,557.6193122979971,7.79628675,-0.2533384583333333,-2.435318083333333,-0.06771877497737998,-0.09494591130849153,0.017453292519943295
1403636978601666560,49.962998,626.6091710048568,9.324489708333333,-0.8907707083333333,-3.268883333333333,0.0020943951023931952,-0.21293016874330817,0.1117010721276371
1403636978651666432,49.966097,610.7454169407278,10.100849499999999,0.18796079166666665,-3.4241552916666667,-0.010471975511965976,-0.09354964790689606,0.05585053606381855
1403636978701666560,49.822569,662.703774422536,8.376513541666666,-0.4004382083333333,-3.0809225416666663,-0.06422811647339133,-0.09285151620609833,0.0635299847725936
1403636978751666432,49.692869,622.134376315168,9.005773583333333,-0.0980665,-2.8602729166666667,0.005585053606381855,-0.04956735075663895,0.10471975511965977
1403636978801666560,57.760477,778.0251212762815,8.294791458333332,0.29419949999999995,-3.4241552916666667,-0.04537856055185257,0.12007865253720987,0.07958701389094143
1403636978851666432,42.270422,633.6891753436535,8.294791458333332,0.29419949999999995,-3.4241552916666667,-0.04537856055185257,0.12007865253720987,0.07958701389094143
1403636978901666560,50.111055,500.97025676247017,9.724927916666667,0.18796079166666665,-2.1983240416666665,0.04328416544945937,0.15847589608108512,0.1340412865531645
1403636978951666432,50.23098,401.19609612490194,9.569655958333334,-0.196133,-4.077931958333333,-0.03839724354387525,0.25761059759436306,0.048869219055841226
1403636979001666560,49.820423,380.0260237161108,7.346815291666666,-0.6864655000000001,-2.941995,-0.020943951023931952,0.3853686988403479,0.0153588974175501
1403636979051666432,49.866915,474.17846845161824,9.479761666666667,0.8744262916666666,-4.46202575,0.023038346126325153,0.36861353802120245,0.06702064327658225
1403636979101666560,50.065756,635.5385096235243,7.567464916666665,-0.08172208333333333,-3.4323274999999995,-0.008377580409572781,0.2988003679414292,0.07539822368615504
1403636979151666432,56.785345,584.507025215859,7.902525458333333,1.0460426666666667,-2.190151833333333,0.033510321638291124,0.08936085770210968,0.016755160819145562
1403636979201666560,43.029547,706.5584674554567,7.902525458333333,1.0460426666666667,-2.190151833333333,0.033510321638291124,0.08936085770210968,0.016755160819145562
1403636979251666432,56.847095,522.2239153431669,9.692239083333332,-0.21247741666666667,-3.3506054166666663,0.02583087292951608,-0.12356931104119852,0.041887902047863905
1403636979301666560,49.91746,435.61309984157174,9.9047165,0.13075533333333333,-2.99102825,-0.006981317007977318,-0.16615534478986016,0.08237954069413235
1403636979351666432,43.26725,597.3480734561851,9.9047165,0.13075533333333333,-2.99102825,-0.006981317007977318,-0.16615534478986016,0.08237954069413235
1403636979401666560,50.024509,543.227695057926,9.618689208333333,0.29419949999999995,-4.208687291666666,-0.04817108735504349,-0.2199114857512855,0.02583087292951608
1403636979451666432,50.200462,590.3423414503984,9.782133375,0.26151066666666667,-3.8899711666666663,0.004886921905584123,-0.18709929581379212,0.1075122819228507
1403636979501666560,49.919367,625.8720284814522,9.643205833333333,-0.8417374583333332,-2.999200458333333,0.012566370614359173,-0.15219271077390556,0.12845623294678266
1403636979551666432,50.459862,727.2284765653782,10.305154708333331,0.6047434166666666,-2.8929617499999996,-0.031415926535897934,-0.14800392056911915,-0.017453292519943295
1403636979601666560,63.170433,722.9336843159593,9.226423208333333,0.220649625,-4.3312704166666665,0.016755160819145562,0.0,0.16406094968746698
1403636979651666432,37.712812,702.4440953639288,9.226423208333333,0.220649625,-4.3312704166666665,0.016755160819145562,0.0,0.16406094968746698
1403636979701666560,49.359084,688.7847761917096,10.321499124999999,0.32688833333333334,-2.9174783749999995,-0.07609635538695278,-0.048869219055841226,-0.027925268031909273
1403636979751666432,50.279617,627.5384055245823,8.736090708333332,-0.8825985,-3.219850083333333,-0.039793506945470715,-0.114493598930828,0.0879645943005142
1403636979801666560,60.790062,457.6333753039753,10.885381500000001,0.7600153749999999,-4.4129925,-0.02583087292951608,0.239459173373622,0.0614355896702004
1403636979851666432,40.791988,421.9322194592001,10.885381500000001,0.7600153749999999,-4.4129925,-0.02583087292951608,0.239459173373622,0.0614355896702004
1403636979901666560,47.821522,484.36259306649436,8.074141833333334,-0.21247741666666667,-3.563082833333333,-0.04537856055185257,0.09773843811168245,0.15707963267948966
1403636979951666432,50.000429,471.5617931135983,9.626861416666666,-0.6047434166666666,-4.339442625,-0.05235987755982988,0.2115339053417127,0.04049163864626844
1403636980001666560,52.105904,539.0427276561823,8.646196416666667,0.4004382083333333,-2.8439284999999996,-0.05864306286700947,0.06283185307179587,0.06911503837897544
1403636980051666432,47.979116,597.9921148595065,8.793296166666666,-0.7927042083333332,-3.3506054166666663,-0.04468042885105484,0.03490658503988659,0.0991347015132779
1403636980101666560,50.378561,637.4422856045886,8.834157208333334,0.43312704166666666,-4.511059,-0.020943951023931952,0.09494591130849153,0.09354964790689606
1403636980151666432,53.398609,691.9968652859515,8.997601374999999,-0.32688833333333334,-3.4404997083333333,-0.04677482395344803,0.0747000919853573,0.10681415022205297
1403636980201666560,46.266556,657.3601493835141,8.817812791666666,-0.122583125,-4.396648083333333,-0.006981317007977318,-0.00767944870877505,0.1647590813882647
1403636980251666432,49.705982,603.0424761150794,8.629852,0.17978858333333333,-4.2822371666666665,-0.013962634015954637,0.06981317007977318,0.13124875974997358
1403636980301666560,50.115109,602.8483975709858,7.9188698749999995,-0.22882183333333334,-2.729517583333333,0.0153588974175501,0.1710422666954443,0.11239920382843484
1403636980351666432,56.377649,469.82239792290727,7.779942333333333,0.5066769166666666,-2.190151833333333,0.021642082724729686,0.17383479349863523,0.1884955592153876
1403636980401666560,43.384075,652.1035998959434,7.779942333333333,0.5066769166666666,-2.190151833333333,0.021642082724729686,0.17383479349863523,0.1884955592153876
1403636980451666432,50.240755,608.7135605285209,7.886181041666666,-0.8253930416666666,-3.9390044166666667,-0.004886921905584123,0.1165879940332212,0.06911503837897544
1403636980501666560,50.036908,595.7167578021849,9.626861416666666,0.40861041666666664,-3.8899711666666663,0.06213372137099814,0.19268434942017396,0.21293016874330817
1403636980551666432,49.996614,657.868775235409,8.131347291666666,-0.008172208333333333,-2.6151066666666667,0.016755160819145562,0.031415926535897934,0.1319468914507713
1403636980601666560,57.039023,663.737121639103,9.26728425,0.220649625,-3.293399958333333,0.06283185307179587,0.013962634015954637,0.16755160819145562
1403636980651666432,43.990612,685.0669886382755,9.26728425,0.220649625,-3.293399958333333,0.06283185307179587,0.013962634015954637,0.16755160819145562
1403636980701666560,49.587011,711.9553186132476,10.084505083333333,0.416782625,-3.751043625,0.0006981317007977319,0.05445427266222308,-0.013264502315156905
1403636980751666432,50.325632,655.4455452175551,10.599354208333333,-0.4004382083333333,-3.751043625,0.04049163864626844,-0.02583087292951608,0.1075122819228507
1403636980801666560,49.484253,518.5896424423564,10.239777041666667,0.9643205833333333,-3.6611493333333334,-0.04468042885105484,-0.10332349171806432,-0.13892820845874865
1403636980851666432,57.964563,606.2182540614873,10.844520458333331,0.04086104166666667,-4.731708625,-0.027925268031909273,-0.17383479349863523,-0.03769911184307752
1403636980901666560,45.177222,623.9486475387627,10.844520458333331,0.04086104166666667,-4.731708625,-0.027925268031909273,-0.17383479349863523,-0.03769911184307752
1403636980951666432,47.30153,664.3612236234475,8.9240515,0.17161637500000002,-2.8357562916666668,-0.023736477827122883,-0.07609635538695278,-0.06771877497737998
1403636981001666560,49.373389,679.7070278170295,8.842329416666665,0.23699404166666665,-4.0615875416666665,0.03560471674068433,-0.048869219055841226,0.0767944870877505
1403636981051666432,57.202816,641.7626300044147,8.817812791666666,0.3840937916666667,-3.0564059166666664,0.046076692252650306,0.1340412865531645,0.15289084247470325
1403636981101666560,43.024301,610.1017175543406,8.817812791666666,0.3840937916666667,-3.0564059166666664,0.046076692252650306,0.1340412865531645,0.15289084247470325
1403636981151666432,49.91436,599.3808145283818,8.490924458333334,0.08989429166666667,-3.8082490833333327,0.0307177948351002,-0.017453292519943295,0.2611012560983517
1403636981201666560,49.560786,591.9330133259492,8.687057458333333,-0.16344416666666667,-3.342433208333333,0.04537856055185257,0.1605702911834783,0.22130774915288098
1403636981251666432,57.124853,460.02511038223815,8.278447041666666,-0.8253930416666666,-2.99102825,0.04817108735504349,0.09704030641088471,0.3385938748868999
1403636981301666560,42.301416,518.9257764614908,8.278447041666666,-0.8253930416666666,-2.99102825,0.04817108735504349,0.09704030641088471,0.3385938748868999
1403636981351666432,50.592423,561.3633455967225,10.337843541666667,0.5311935416666667,-3.6121160833333334,0.0991347015132779,0.10402162341886204,0.3518583772020568
1403636981401666560,49.571991,668.5711413642297,7.387676333333332,0.5883989999999999,-2.181979625,-0.01884955592153876,0.03420845333908886,0.1850049007113989
1403636981451666432,50.680399,609.2806085846943,10.305154708333331,-0.661948875,-3.571255041666667,-0.0747000919853573,-0.02234021442552742,0.009773843811168246
1403636981501666560,56.499719,493.7909079529795,9.643205833333333,0.3105439166666667,-3.211677875,-0.14870205226991687,0.012566370614359173,-0.2199114857512855
1403636981551666432,50.369263,430.5549296899238,10.926242541666667,0.11441091666666667,-3.6611493333333334,-0.1759291886010284,-0.15219271077390556,-0.18011797880581482
1403636981601666560,42.472839,469.06711430017117,10.926242541666667,0.11441091666666667,-3.6611493333333334,-0.1759291886010284,-0.15219271077390556,-0.18011797880581482
1403636981651666432,49.7365,501.61442798296576,9.822994416666667,-0.6537766666666667,-3.342433208333333,-0.12845623294678266,-0.12356931104119852,-0.1445132620651305
1403636981701666560,57.013512,595.5225111250012,8.662540833333333,0.21247741666666667,-3.366949833333333,-0.10332349171806432,0.004886921905584123,-0.06702064327658225
1403636981751666432,42.991638,525.5365892106558,8.662540833333333,0.21247741666666667,-3.366949833333333,-0.10332349171806432,0.004886921905584123,-0.06702064327658225
1403636981801666560,50.227403,525.3742077077359,11.890563124999998,-0.2533384583333333,-4.609125499999999,-0.07749261878854824,-0.05305800926062762,0.05235987755982988
1403636981851666432,50.298214,594.4406800883962,11.91507975,0.5475379583333333,-3.6284604999999996,-0.06213372137099814,-0.16824973989225336,0.04258603374866164
1403636981901666560,49.590111,550.4896157623397,8.564474333333333,-0.13075533333333333,-2.2555295,-0.07400196028455958,-0.18151424220741028,0.032812189937493394
1403636981951666432,56.657315,548.8905572697341,7.992419749999999,0.5720545833333333,-2.803067458333333,-0.02722713633111154,-0.2150245638457014,0.09843656981248018
1403636982001666560,43.394565,515.8031215342419,7.992419749999999,0.5720545833333333,-2.803067458333333,-0.02722713633111154,-0.2150245638457014,0.09843656981248018
1403636982051666432,56.676149,554.2913808751351,7.84532,-0.6047434166666666,-2.3372515833333334,-0.0006981317007977319,-0.13264502315156904,0.13334315485236678
1403636982101666560,53.797245,611.5530779512537,7.861664416666666,-0.7927042083333332,-3.023717083333333,0.00767944870877505,-0.153588974175501,0.2150245638457014
1403636982151666432,45.984507,597.9123423189311,9.765788958333333,0.563882375,-4.1024485833333335,0.047472955654245766,0.032114058236695664,0.182212373908208
1403636982201666560,50.1225,544.5120926316316,7.869836625,-0.032688833333333334,-1.3402421666666664,0.0307177948351002,0.09773843811168245,0.21293016874330817
1403636982251666432,45.786619,527.5882530258839,7.869836625,-0.032688833333333334,-1.3402421666666664,0.0307177948351002,0.09773843811168245,0.21293016874330817
1403636982301666560,47.549963,479.9117185573253,9.7085835,-0.3023717083333333,-3.342433208333333,0.07051130178057091,0.12147491593880534,0.2778564169174973
