stamp,img_delta,blur,lin_acc.x,lin_acc.y,lin_acc.z,ang_vel.x,ang_vel.y,ang_vel.z
1403638214595097088,61.765433,179.92304763387935,8.343824708333333,-0.5802267916666666,-1.9122967499999999,0.06911503837897544,0.268082573106329,-0.06073745796940267
1403638214645096960,48.5785,171.22031668947056,9.234595416666666,-0.9234595416666666,-4.257720541666666,0.03839724354387525,0.21223203704251048,0.041887902047863905
1403638214695097088,49.588919,151.84534171305563,7.3304708750000005,0.392266,-2.7948952499999997,0.07120943348136866,0.28064894372068816,0.041189770347066175
1403638214745096960,39.663553,194.59962591184032,7.3304708750000005,0.392266,-2.7948952499999997,0.07120943348136866,0.28064894372068816,0.041189770347066175
1403638214795097088,49.992562,200.42173408550133,7.878008833333333,-0.5883989999999999,-2.8847895416666667,0.0439822971502571,0.1096066770252439,0.05515240436302082
1403638214845096960,49.663305,223.01195975698198,8.09048625,-0.5230213333333333,-3.309744375,0.03839724354387525,0.1996656664281513,0.03839724354387525
1403638214895097088,50.143242,234.73729634166915,8.474580041666666,0.07354987499999999,-2.999200458333333,0.028623399732707,0.09005898940290741,-0.019547687622336492
1403638214945096960,50.329924,220.11238253104017,9.586000375,-0.6456044583333332,-3.546738416666667,0.033510321638291124,0.07051130178057091,0.06771877497737998
1403638214995097088,50.319671,236.81982745325865,8.041452999999999,-0.4739880833333333,-1.6344416666666666,0.029321531433504733,0.11379546723003027,0.04817108735504349
1403638215045096960,60.744763,249.12174749132336,9.308145291666667,-0.5148491249999999,-2.3862848333333333,0.0006981317007977319,0.056548667764616284,-0.029321531433504733
1403638215095097088,39.095401,251.0353286852226,9.308145291666667,-0.5148491249999999,-2.3862848333333333,0.0006981317007977319,0.056548667764616284,-0.029321531433504733
1403638215145096960,54.908276,223.43430254960245,7.902525458333333,-0.08172208333333333,-2.288218333333333,0.0153588974175501,-0.0153588974175501,0.11938052083641214
1403638215195097088,58.557987,203.00282549329523,8.221241583333333,0.06537766666666667,-2.4108014583333333,0.0013962634015954637,-0.06771877497737998,0.039793506945470715
1403638215245096960,36.476612,207.72634580624558,8.221241583333333,0.06537766666666667,-2.4108014583333333,0.0013962634015954637,-0.06771877497737998,0.039793506945470715
1403638215295097088,49.938202,217.83181821682763,8.87501825,-0.3023717083333333,-4.028898708333333,-0.06911503837897544,-0.0153588974175501,0.011868238913561441
1403638215345096960,49.603224,204.82863865435743,9.389867375,-0.7273265416666667,-3.6121160833333334,-0.014660765716752367,-0.05026548245743669,-0.013264502315156905
1403638215395097088,50.25506,224.8519778520822,8.989429166666666,0.26151066666666667,-2.7622064166666664,-0.04677482395344803,0.032114058236695664,-0.07120943348136866
1403638215445096960,49.856901,219.69718013211778,10.329671333333332,-0.5802267916666666,-2.9338227916666666,-0.0747000919853573,0.09983283321407566,-0.06632251157578452
1403638215495097088,60.460329,229.80680634147419,7.453054,-0.392266,-2.288218333333333,0.021642082724729686,-0.02234021442552742,0.039095375244672985
1403638215545096960,39.555073,228.68696919595638,7.453054,-0.392266,-2.288218333333333,0.021642082724729686,-0.02234021442552742,0.039095375244672985
1403638215595097088,49.644947,218.80510304497187,8.482752249999999,-0.7436709583333333,-3.4813607499999994,-0.028623399732707,0.19757127132575814,-0.029321531433504733
1403638215645096960,50.016403,231.11915450273085,9.659550249999999,-0.269682875,-3.6284604999999996,0.03490658503988659,0.182212373908208,0.23527038316883564
1403638215695097088,60.675145,241.5734061631551,10.321499124999999,-1.2176590416666666,-2.803067458333333,0.009773843811168246,0.01884955592153876,0.16615534478986016
1403638215745096960,49.509525,245.05371618907617,9.340834124999999,0.5066769166666666,-2.606934458333333,-0.04956735075663895,0.06073745796940267,0.09704030641088471
1403638215795097088,39.84642,226.78642874124483,9.340834124999999,0.5066769166666666,-2.606934458333333,-0.04956735075663895,0.06073745796940267,0.09704030641088471
1403638215845096960,49.839497,210.9087872852936,8.213069375,-0.26151066666666667,-2.827584083333333,-0.05166174585903216,-0.02234021442552742,0.22200588085367873
1403638215895097088,50.48418,216.70007749417135,8.360169125,-0.2533384583333333,-4.143309625,-0.11239920382843484,0.009075712110370514,0.13334315485236678
1403638215945096960,60.777426,221.56899008910602,9.226423208333333,0.032688833333333334,-3.6121160833333334,-0.07819075048934597,0.1117010721276371,0.13264502315156904
1403638215995097088,49.450159,208.9631784637315,8.899534874999999,-0.5557101666666666,-2.3290793749999996,-0.1096066770252439,0.02234021442552742,0.041887902047863905
1403638216045096960,38.829327,232.71787786422846,8.899534874999999,-0.5557101666666666,-2.3290793749999996,-0.1096066770252439,0.02234021442552742,0.041887902047863905
1403638216095097088,49.947023,223.91885633544715,10.027299625,0.22882183333333334,-3.309744375,-0.10053096491487339,0.12845623294678266,0.060039326268604934
1403638216145096960,50.209999,219.01207074230345,10.583009791666665,-0.8172208333333333,-3.6366327083333334,-0.031415926535897934,-0.030019663134302467,0.1291543646475804
1403638216195097088,50.150395,250.81122348628637,8.351996916666666,-0.008172208333333333,-2.1983240416666665,-0.06562437987498679,-0.009773843811168246,0.04817108735504349
1403638216245096960,49.725055,227.0118605852451,8.490924458333334,-0.6047434166666666,-3.293399958333333,-0.01884955592153876,0.10053096491487339,0.11798425743481668
1403638216295097088,50.613642,266.86980691633005,9.5124505,-0.416782625,-3.6039438749999997,-0.09145525280450287,0.08237954069413235,0.060039326268604934
1403638216345096960,49.738884,259.61752529598834,12.0621795,0.2860272916666666,-3.9144877916666663,-0.01117010721276371,0.09773843811168245,0.0942477796076938
1403638216395097088,49.791336,286.66372928679067,8.932223708333334,-0.6864655000000001,-3.2770555416666665,-0.06562437987498679,0.027925268031909273,0.0439822971502571
1403638216445096960,59.64756,289.86946291785614,9.577828166666666,-0.784532,-4.0125542916666666,-0.009075712110370514,0.04468042885105484,0.12775810124598494
1403638216495097088,40.387392,322.0221376561804,9.577828166666666,-0.784532,-4.0125542916666666,-0.009075712110370514,0.04468042885105484,0.12775810124598494
1403638216545096960,60.62007,314.07539874674217,9.136528916666666,-0.8907707083333333,-2.5252123749999997,-0.06492624817418906,0.050963614158234416,0.023736477827122883
1403638216595097088,39.025068,275.1118535691954,9.136528916666666,-0.8907707083333333,-2.5252123749999997,-0.06492624817418906,0.050963614158234416,0.023736477827122883
1403638216645096960,50.599098,327.80011539447526,9.357178541666666,-0.0980665,-3.1217835833333334,-0.047472955654245766,-0.024434609527920613,-0.016057029118347832
1403638216695097088,60.181141,369.8167339340876,8.638024208333333,0.2533384583333333,-2.8357562916666668,-0.012566370614359173,-0.0027925268031909274,0.010471975511965976
1403638216745096960,39.697409,321.1744851885503,8.638024208333333,0.2533384583333333,-2.8357562916666668,-0.012566370614359173,-0.0027925268031909274,0.010471975511965976
1403638216795097088,49.717903,291.8571301519968,7.935214291666666,-0.04903325,-2.4680069166666665,-0.03420845333908886,0.12356931104119852,0.016057029118347832
1403638216845096960,49.468517,308.02377418834664,8.638024208333333,-0.34323275000000003,-3.6611493333333334,-0.07888888219014369,0.26249751949994715,0.15219271077390556
1403638216895097088,50.566435,299.31206405836895,8.539957708333333,0.18796079166666665,-2.476179125,-0.14521139376592823,0.1117010721276371,0.1075122819228507
1403638216945096960,49.435139,411.35171438193856,9.299973083333333,0.13892754166666665,-2.705000958333333,-0.17383479349863523,0.09075712110370514,0.18919369091618532
1403638216995097088,50.595045,394.2387880035182,9.496106083333332,0.4004382083333333,-3.5549106249999998,-0.18151424220741028,0.05026548245743669,0.23736477827122882
1403638217045096960,49.403667,322.067204027469,7.60015375,-0.024516625,-2.3290793749999996,-0.1982694030265558,-0.08237954069413235,0.26529004630313807
1403638217095097088,60.489178,473.82201724467126,8.270274833333334,-1.2830367083333332,-2.9583394166666666,-0.28623399732707,-0.0013962634015954637,0.29461157773664276
1403638217145096960,40.195465,423.0374940944703,8.270274833333334,-1.2830367083333332,-2.9583394166666666,-0.28623399732707,-0.0013962634015954637,0.29461157773664276
1403638217195097088,50.567389,422.68006364859883,9.651378041666666,0.269682875,-3.693838166666666,-0.2708750999095199,-0.07958701389094143,0.19617500792416265
1403638217245096960,50.898552,500.09345845178103,8.278447041666666,-0.42495483333333334,-2.966511625,-0.2611012560983517,-0.09215338450530061,0.0747000919853573
1403638217295097088,49.855709,603.7153205665431,8.433719,-0.016344416666666667,-2.5660734166666663,-0.18081611050661253,0.028623399732707,0.20664698343612864
1403638217345096960,49.821377,560.6356494086283,10.362360166666665,-0.22882183333333334,-3.178989041666666,-0.21362830044410594,0.033510321638291124,0.14521139376592823
1403638217395097088,49.748182,789.5775507666306,9.438900625,-0.5311935416666667,-3.6693215416666662,-0.15498523757709648,-0.006981317007977318,0.12217304763960307
1403638217445096960,51.141977,763.687319880982,11.293991916666666,0.032688833333333334,-3.6856659583333333,-0.12566370614359174,0.014660765716752367,0.10053096491487339
1403638217495097088,47.020197,683.0199079622554,9.847511041666666,0.8172208333333333,-1.9940188333333333,-0.15707963267948966,-0.06283185307179587,0.03839724354387525
1403638217545096960,57.682514,776.3592688274715,10.141710541666667,0.4494714583333333,-4.429336916666666,-0.06702064327658225,-0.010471975511965976,-0.05026548245743669
1403638217595097088,49.46065,877.3382919602101,9.798477791666667,-0.34323275000000003,-3.2443667083333327,-0.16755160819145562,0.10821041362364843,-0.08936085770210968
1403638217645096960,49.509048,770.9148067420756,11.318508541666665,0.04903325,-4.0615875416666665,-0.05794493116621174,0.06632251157578452,-0.0767944870877505
1403638217695097088,42.469979,859.6959441452216,11.318508541666665,0.04903325,-4.0615875416666665,-0.05794493116621174,0.06632251157578452,-0.0767944870877505
1403638217745096960,57.2443,949.9512022269809,8.016936375,-0.392266,-3.2361945,-0.06981317007977318,-0.11798425743481668,-0.09494591130849153
1403638217795097088,49.847842,911.2721810248275,10.313326916666666,-0.8499096666666667,-3.8654545416666664,-0.031415926535897934,-0.06562437987498679,-0.13264502315156904
1403638217845096960,50.146818,1179.8102548558008,7.412192958333333,0.392266,-3.0809225416666663,0.01815142422074103,0.1270599695451872,0.06911503837897544
1403638217895097088,50.241709,1058.525148382755,9.700411291666665,0.11441091666666667,-3.4568441249999995,-0.017453292519943295,0.09773843811168245,-0.11030480872604163
1403638217945096960,42.15765,1138.3791263309663,9.700411291666665,0.11441091666666667,-3.4568441249999995,-0.017453292519943295,0.09773843811168245,-0.11030480872604163
1403638217995097088,49.518823,1069.6609040103233,10.860864874999999,1.299381125,-3.4813607499999994,0.07749261878854824,0.08726646259971647,0.11588986233242347
1403638218045096960,50.497532,1138.7904249184014,7.657359208333333,-0.3023717083333333,-1.985846625,-0.023736477827122883,0.05375614096142535,-0.031415926535897934
1403638218095097088,49.598932,1176.3326404841962,9.144701125,-0.40861041666666664,-3.023717083333333,0.0041887902047863905,0.08377580409572781,0.04537856055185257
1403638218145096960,62.627554,1180.475931745907,9.430728416666666,-0.5148491249999999,-3.4650163333333333,0.006283185307179587,0.04258603374866164,0.11519173063162574
1403638218195097088,38.651228,1030.0284481366448,9.430728416666666,-0.5148491249999999,-3.4650163333333333,0.006283185307179587,0.04258603374866164,0.11519173063162574
1403638218245096960,59.758187,1084.478850236291,8.155863916666666,0.13892754166666665,-3.67749375,-0.016057029118347832,0.2059488517353309,0.04328416544945937
1403638218295097088,39.919376,932.8472069671172,8.155863916666666,0.13892754166666665,-3.67749375,-0.016057029118347832,0.2059488517353309,0.04328416544945937
1403638218345096960,57.083845,1079.9171913359262,9.487933875,-0.3840937916666667,-3.8491101249999997,0.07888888219014369,0.0153588974175501,0.2017600615305445
1403638218395097088,42.922735,1118.5459276846332,9.487933875,-0.3840937916666667,-3.8491101249999997,0.07888888219014369,0.0153588974175501,0.2017600615305445
1403638218445096960,56.897879,1195.8655995028253,9.414383999999998,-0.73549875,-3.1217835833333334,0.08517206749732328,0.04328416544945937,0.18081611050661253
1403638218495097088,42.672872,1064.5977768425255,9.414383999999998,-0.73549875,-3.1217835833333334,0.08517206749732328,0.04328416544945937,0.18081611050661253
1403638218545096960,50.456048,1127.4656624026527,10.280638083333333,-0.6210878333333334,-5.254729958333334,0.016755160819145562,-0.0020943951023931952,0.05864306286700947
1403638218595097088,49.633979,1159.8286429369186,9.643205833333333,0.2860272916666666,-3.2525389166666665,0.048869219055841226,0.023038346126325153,0.16964600329384885
1403638218645096960,49.757243,1054.6592028024509,7.575637124999999,0.6210878333333334,-3.718354791666666,0.028623399732707,-0.019547687622336492,0.17872171540421936
1403638218695097088,50.154447,849.7171401292078,10.681076291666665,0.392266,-4.511059,0.009773843811168246,-0.16755160819145562,0.1996656664281513
1403638218745096960,56.659937,793.709010667641,8.38468575,0.465815875,-2.0675687083333334,-0.08587019919812101,-0.03420845333908886,0.19128808601857852
1403638218795097088,43.357372,911.4636814436444,8.38468575,0.465815875,-2.0675687083333334,-0.08587019919812101,-0.03420845333908886,0.19128808601857852
1403638218845096960,49.61586,992.0369654826774,9.36535075,-0.08989429166666667,-2.8194118749999997,-0.1780235837034216,-0.07609635538695278,0.1605702911834783
1403638218895097088,49.752712,1050.3252057161299,9.504278291666665,0.6292600416666666,-2.3454237916666667,-0.13892820845874865,-0.06632251157578452,0.09564404300928926
1403638218945096960,56.927205,960.3426716591207,10.599354208333333,0.35140495833333335,-3.1544724166666662,-0.006283185307179587,0.0767944870877505,0.4628613176288962
1403638218995097088,49.839258,938.0686100104997,8.221241583333333,-0.0980665,-3.0564059166666664,-0.04049163864626844,-0.025132741228718346,0.3769911184307752
1403638219045096960,43.071985,953.6033238957634,8.221241583333333,-0.0980665,-3.0564059166666664,-0.04049163864626844,-0.025132741228718346,0.3769911184307752
1403638219095097088,50.179958,1097.2469748311782,9.504278291666665,0.3840937916666667,-3.3015721666666664,-0.041189770347066175,0.10681415022205297,0.3469714552964727
1403638219145096960,49.920083,1084.4259738841795,9.308145291666667,-0.5965712083333333,-3.955348833333333,-0.05515240436302082,-0.010471975511965976,0.18430676901060122
1403638219195097088,50.029277,1000.1825002119238,6.766588499999999,1.3075533333333333,-4.225031708333333,-0.06771877497737998,0.1494001839707146,0.04956735075663895
1403638219245096960,49.879551,896.909357740292,9.226423208333333,-0.016344416666666667,-2.778550833333333,-0.15009831567151233,0.2715732316103177,-0.08028514559173915
1403638219295097088,56.540251,1029.4479768406734,10.632043041666666,-0.26151066666666667,-3.5794272499999997,-0.09285151620609833,0.2659881780039358,-0.12985249634837812
1403638219345096960,43.381453,746.0709348283114,10.632043041666666,-0.26151066666666667,-3.5794272499999997,-0.09285151620609833,0.2659881780039358,-0.12985249634837812
1403638219395097088,49.960136,834.863128663368,9.80665,-0.24516625,-4.960530458333333,-0.020943951023931952,0.30647981665020424,0.1270599695451872
1403638219445096960,56.276798,1041.4481353957704,8.155863916666666,0.5230213333333333,-1.4873419166666666,-0.033510321638291124,0.20874137853852182,-0.016755160819145562
1403638219495097088,50.174237,1183.584195856674,10.6892485,-1.5445473749999998,-2.623278875,0.005585053606381855,0.04328416544945937,0.08517206749732328
1403638219545096960,50.097942,1201.7830457579716,9.275456458333332,0.0,-3.6121160833333334,0.0614355896702004,0.020943951023931952,0.1340412865531645
1403638219595097088,43.685436,1123.300855954371,9.275456458333332,0.0,-3.6121160833333334,0.0614355896702004,0.020943951023931952,0.1340412865531645
1403638219645096960,49.934387,993.2843515719604,10.305154708333331,0.416782625,-3.7919046666666665,0.033510321638291124,-0.046076692252650306,0.13962634015954636
1403638219695097088,52.864552,1040.916899276003,8.760607333333333,0.269682875,-2.6886565416666666,0.041189770347066175,-0.09843656981248018,0.25761059759436306
1403638219745096960,51.247835,982.6988939099447,8.262102624999999,-0.196133,-2.378112625,0.025132741228718346,-0.09215338450530061,0.13334315485236678
1403638219795097088,54.355145,904.56917115878,7.89435325,0.11441091666666667,-2.655967708333333,0.06213372137099814,-0.1165879940332212,0.21432643214490363
1403638219845096960,42.635679,992.2122097611082,7.89435325,0.11441091666666667,-2.655967708333333,0.06213372137099814,-0.1165879940332212,0.21432643214490363
1403638219895097088,49.749851,979.147204749976,9.185562166666665,0.04903325,-2.7867230416666664,0.07190756518216637,-0.09773843811168245,0.2981022362406315
1403638219945096960,50.174475,1029.5971661635444,8.572646541666666,0.122583125,-1.7325081666666666,0.07609635538695278,-0.12566370614359174,0.2743657584135086
1403638219995097088,49.822092,965.479702918768,9.201906583333333,-0.016344416666666667,-4.086104166666667,0.02234021442552742,-0.060039326268604934,0.2645919146023404
1403638220045096960,50.049066,1077.598628063049,8.834157208333334,-0.29419949999999995,-2.8602729166666667,0.032812189937493394,-0.09564404300928926,0.14032447186034408
1403638220095097088,56.753874,1033.58860509975,11.122375541666667,0.13892754166666665,-3.1463002083333333,-0.0635299847725936,-0.05585053606381855,-0.05445427266222308
1403638220145096960,42.758465,986.0750357291828,11.122375541666667,0.13892754166666665,-3.1463002083333333,-0.0635299847725936,-0.05585053606381855,-0.05445427266222308
1403638220195097088,56.940794,660.518934965259,10.427737833333332,-0.08989429166666667,-3.514049583333333,-0.1759291886010284,0.07051130178057091,-0.35325464060365225
1403638220245096960,43.162584,753.7980329050379,10.427737833333332,-0.08989429166666667,-3.514049583333333,-0.1759291886010284,0.07051130178057091,-0.35325464060365225
1403638220295097088,49.368859,823.2758942740556,9.275456458333332,0.392266,-2.1656352083333332,-0.09285151620609833,-0.021642082724729686,-0.28623399732707
1403638220345096960,50.04239,935.1583319852779,9.087495666666666,-0.18796079166666665,-4.208687291666666,-0.11309733552923257,0.04328416544945937,-0.09634217471008698
1403638220395097088,50.24767,1020.139835674485,10.133538333333334,-1.0051816249999999,-4.36395925,-0.041189770347066175,0.08028514559173915,-0.0614355896702004
1403638220445096960,57.295084,1144.39596235676,10.967103583333333,0.3759215833333333,-4.053415333333333,-0.056548667764616284,0.016057029118347832,-0.0006981317007977319
1403638220495097088,42.666435,1100.684487093339,10.967103583333333,0.3759215833333333,-4.053415333333333,-0.056548667764616284,0.016057029118347832,-0.0006981317007977319
1403638220545096960,49.762487,1136.4223931600789,9.250939833333334,0.43312704166666666,-2.4189736666666666,0.02722713633111154,0.059341194567807204,0.08098327729253688
1403638220595097088,50.218821,1147.6891734008805,8.466407833333333,0.73549875,-2.476179125,-0.07749261878854824,0.08028514559173915,-0.046076692252650306
1403638220645096960,49.775123,1155.9150417601231,9.594172583333334,0.032688833333333334,-3.6039438749999997,-0.013264502315156905,0.0,0.10890854532444616
1403638220695097088,50.380946,1131.133356831907,7.886181041666666,-0.23699404166666665,-2.7376897916666665,-0.033510321638291124,0.0439822971502571,0.10332349171806432
1403638220745096960,49.603939,1164.3307682624998,10.337843541666667,-0.6456044583333332,-3.832765708333333,0.013264502315156905,-0.024434609527920613,0.16406094968746698
1403638220795097088,50.323248,1151.941526356349,7.820803375,0.53936575,-4.037070916666667,-0.04537856055185257,0.07330382858376185,0.0767944870877505
1403638220845096960,49.850464,1114.0018667079864,8.548129916666667,0.16344416666666667,-2.8684451249999996,-0.01117010721276371,0.021642082724729686,0.1605702911834783
1403638220895097088,49.98517,1075.2432407782362,8.817812791666666,-0.6047434166666666,-2.999200458333333,-0.039793506945470715,0.03769911184307752,0.06422811647339133
1403638220945096960,50.064802,1133.7136929240007,7.485742833333332,-0.24516625,-2.69682875,0.013962634015954637,-0.03420845333908886,0.11868238913561441
1403638220995097088,49.939632,1081.821565906714,10.256121458333332,-0.122583125,-2.803067458333333,-0.0153588974175501,-0.013962634015954637,0.10053096491487339
1403638221045096960,50.348998,1137.2929414603602,7.289609833333333,-0.2533384583333333,-2.557901208333333,-0.03490658503988659,0.033510321638291124,0.016755160819145562
1403638221095097088,49.785375,1104.474140353364,9.161045541666667,-0.4903325,-3.9880376666666666,-0.010471975511965976,-0.050963614158234416,0.15777776438028737
1403638221145096960,49.70932,1090.5764006007175,8.695229666666666,0.8172208333333333,-2.9583394166666666,-0.046076692252650306,-0.047472955654245766,0.016755160819145562
1403638221195097088,50.082445,1120.3434509633776,9.520622708333333,-0.17161637500000002,-2.7376897916666665,-0.008377580409572781,-0.0027925268031909274,0.10192722831646883
1403638221245096960,50.002098,1105.8662813733704,10.476771083333333,0.4985047083333333,-4.739880833333333,0.027925268031909273,0.0006981317007977319,0.0942477796076938
1403638221295097088,56.508542,1065.4484730581282,8.351996916666666,0.23699404166666665,-2.999200458333333,-0.012566370614359173,-0.12217304763960307,0.06841690667817772
1403638221345096960,43.52498,1122.2114979605255,8.351996916666666,0.23699404166666665,-2.999200458333333,-0.012566370614359173,-0.12217304763960307,0.06841690667817772
1403638221395097088,50.118923,1138.2384077838517,7.984247541666667,0.26151066666666667,-2.7703786249999998,0.006283185307179587,0.012566370614359173,0.11868238913561441
1403638221445096960,56.08964,1107.4696992828076,8.629852,0.563882375,-2.0593964999999996,0.01815142422074103,0.013264502315156905,0.08237954069413235
1403638221495097088,43.715,1140.788007920534,8.629852,0.563882375,-2.0593964999999996,0.01815142422074103,0.013264502315156905,0.08237954069413235
1403638221545096960,56.342125,1169.2071580001352,7.518431666666666,0.3105439166666667,-1.9531577916666665,0.029321531433504733,0.060039326268604934,0.05864306286700947
1403638221595097088,43.669701,1129.6696557311336,7.518431666666666,0.3105439166666667,-1.9531577916666665,0.029321531433504733,0.060039326268604934,0.05864306286700947
1403638221645096960,50.035715,1030.63812584877,9.610517,0.4985047083333333,-3.415983083333333,-0.016755160819145562,-0.05864306286700947,0.1270599695451872
1403638221695097088,56.179523,1171.6245250162463,10.558493166666667,-0.122583125,-2.8439284999999996,0.06422811647339133,0.07051130178057091,0.07958701389094143
1403638221745096960,50.036907,1194.3834829128382,8.77695175,0.5311935416666667,-2.8684451249999996,0.019547687622336492,0.031415926535897934,0.09983283321407566
1403638221795097088,51.953316,1223.056520881697,8.793296166666666,-0.29419949999999995,-3.2770555416666665,0.032114058236695664,0.05235987755982988,0.10611601852125524
1403638221845096960,43.209076,1172.9142023747352,8.793296166666666,-0.29419949999999995,-3.2770555416666665,0.032114058236695664,0.05235987755982988,0.10611601852125524
1403638221895097088,50.350189,1203.8797646113314,10.035471833333334,1.103248125,-2.8847895416666667,-0.033510321638291124,0.17872171540421936,-0.008377580409572781
1403638221945096960,58.281899,1203.7707973513875,8.28661925,0.10623870833333333,-2.9093061666666666,-0.006981317007977318,0.02583087292951608,0.0006981317007977319
1403638221995097088,42.940616,1223.6210293718864,8.719746291666667,0.35140495833333335,-3.0890947499999997,-0.03490658503988659,0.03490658503988659,-0.02583087292951608
1403638222045096960,49.133301,1195.3458972909998,8.719746291666667,0.35140495833333335,-3.0890947499999997,-0.03490658503988659,0.03490658503988659,-0.02583087292951608
1403638222095097088,48.630953,1111.351949452936,8.490924458333334,0.14709974999999997,-3.718354791666666,-0.03839724354387525,-0.03560471674068433,0.0027925268031909274
1403638222145096960,50.353527,1055.113522094271,8.907707083333333,-0.008172208333333333,-2.3454237916666667,-0.005585053606381855,-0.15498523757709648,-0.0013962634015954637
1403638222195097088,49.969912,1057.5519031221304,8.817812791666666,-0.21247741666666667,-3.268883333333333,-0.03839724354387525,-0.10611601852125524,0.06213372137099814
1403638222245096960,50.27318,1053.4760183718124,8.736090708333332,-0.14709974999999997,-3.138128,-0.009773843811168246,-0.10053096491487339,0.056548667764616284
1403638222295097088,50.267934,893.6613487445047,10.4931155,-0.21247741666666667,-3.4977051666666665,0.020943951023931952,-0.07400196028455958,0.1689478715930511
1403638222345096960,50.14515,1093.4220625975208,8.77695175,0.08172208333333333,-2.7622064166666664,0.012566370614359173,-0.013962634015954637,0.08028514559173915
1403638222395097088,49.341202,1144.440878489924,8.760607333333333,-0.08989429166666667,-3.0890947499999997,-0.01884955592153876,-0.12426744274199628,0.10471975511965977
1403638222445096960,60.818672,1175.7736903201983,8.997601374999999,-1.0460426666666667,-3.0400614999999998,-0.041189770347066175,-0.07539822368615504,0.032812189937493394
1403638222495097088,42.168855,1390.8150031298287,8.997601374999999,-1.0460426666666667,-3.0400614999999998,-0.041189770347066175,-0.07539822368615504,0.032812189937493394
1403638222545096960,61.309576,1143.218268813262,8.106830666666665,0.13892754166666665,-2.3617682083333333,-0.0013962634015954637,0.14381513036433274,0.05235987755982988
1403638222595097088,38.317204,1031.7410900935934,8.106830666666665,0.13892754166666665,-2.3617682083333333,-0.0013962634015954637,0.14381513036433274,0.05235987755982988
1403638222645096960,50.058365,1189.1051778256103,9.283628666666665,0.53936575,-4.118792999999999,0.003490658503988659,0.2590068609959585,0.210835773640915
1403638222695097088,49.938917,1304.961663445344,8.87501825,0.2533384583333333,-2.778550833333333,0.012566370614359173,0.20315632493213995,0.09215338450530061
1403638222745096960,60.026407,1353.5604474857519,8.556302125,0.20430520833333332,-3.138128,0.017453292519943295,0.0635299847725936,0.0747000919853573
1403638222795097088,49.952269,1358.1260321471352,9.9047165,-0.04903325,-3.0727503333333335,-0.009773843811168246,0.11030480872604163,0.08656833089891874
1403638222845096960,39.508104,1001.586588088462,9.9047165,-0.04903325,-3.0727503333333335,-0.009773843811168246,0.11030480872604163,0.08656833089891874
1403638222895097088,50.640345,776.0996129871215,7.9188698749999995,-0.4739880833333333,-2.9501672083333332,0.0013962634015954637,0.2750638901143063,0.08517206749732328
1403638222945096960,60.301065,1194.3655532523003,8.719746291666667,0.7600153749999999,-2.672312125,0.04049163864626844,0.1117010721276371,0.10332349171806432
1403638222995097088,39.51478,1355.1814677839736,8.719746291666667,0.7600153749999999,-2.672312125,0.04049163864626844,0.1117010721276371,0.10332349171806432
1403638223045096960,50.359249,1241.9387825353826,9.863855458333333,0.3105439166666667,-3.930832208333333,-0.003490658503988659,-0.0041887902047863905,0.12077678423800758
1403638223095097088,49.381256,843.2266762922682,8.392857958333332,0.23699404166666665,-3.9144877916666663,-0.0153588974175501,-0.15079644737231007,0.05166174585903216
1403638223145096960,49.997807,684.147059394257,9.26728425,0.0980665,-3.3015721666666664,-0.025132741228718346,-0.239459173373622,0.0041887902047863905
1403638223195097088,49.72887,682.1688587193595,8.5317855,0.53936575,-2.5006957499999998,0.024434609527920613,-0.3595378259108319,0.20664698343612864
1403638223245096960,60.517311,676.7368310706438,8.801468374999999,0.42495483333333334,-3.260711125,0.021642082724729686,-0.18709929581379212,0.11588986233242347
1403638223295097088,50.062895,1164.063754178787,9.659550249999999,0.18796079166666665,-4.633642125,-0.016755160819145562,-0.00767944870877505,0.12356931104119852
1403638223345096960,49.20435,1290.8614490392642,9.912888708333332,-0.10623870833333333,-3.97169325,0.0439822971502571,0.07539822368615504,0.15289084247470325
1403638223395097088,40.321827,863.0673087155869,9.912888708333332,-0.10623870833333333,-3.97169325,0.0439822971502571,0.07539822368615504,0.15289084247470325
1403638223445096960,49.486637,715.2057593591214,8.327480291666665,0.220649625,-2.3372515833333334,0.10122909661567112,0.12775810124598494,0.29112091923265415
1403638223495097088,50.434589,737.471880106978,9.128356708333332,-0.43312704166666666,-4.053415333333333,0.06771877497737998,0.23387411976724018,0.3574434308084387
1403638223545096960,49.740792,662.5086388121183,7.820803375,-0.10623870833333333,-2.3944570416666666,0.0614355896702004,0.06981317007977318,0.228987197861656
1403638223595097088,50.102472,581.5087985985409,10.468598874999998,0.14709974999999997,-4.175998458333333,-0.01117010721276371,0.05305800926062762,0.06422811647339133
1403638223645096960,60.647726,545.587053606463,9.577828166666666,0.9234595416666666,-3.2770555416666665,-0.07819075048934597,0.008377580409572781,-0.13055062804917586
1403638223695097088,39.340734,401.2833676323757,9.577828166666666,0.9234595416666666,-3.2770555416666665,-0.07819075048934597,0.008377580409572781,-0.13055062804917586
1403638223745096960,59.254885,354.97316680240465,7.698220249999999,0.196133,-2.655967708333333,-0.06283185307179587,-0.012566370614359173,-0.1117010721276371
1403638223795097088,40.783167,375.00304579207193,7.698220249999999,0.196133,-2.655967708333333,-0.06283185307179587,-0.012566370614359173,-0.1117010721276371
